dt,pool,aqua,wellness
2024-09-09 07:29:21,27,0,0
2024-09-09 07:37:12,25,0,0
2024-09-09 07:48:17,24,0,0
2024-09-09 08:20:29,19,0,0
2024-09-09 08:36:38,24,0,0
2024-09-09 08:44:15,25,0,0
2024-09-09 08:50:45,25,0,0
2024-09-09 09:13:33,25,0,0
2024-09-09 09:23:57,25,0,0
2024-09-09 09:34:26,23,0,0
2024-09-09 09:48:31,19,0,0
2024-09-09 10:19:31,25,2,0
2024-09-09 10:32:22,39,3,0
2024-09-09 10:42:12,39,6,0
2024-09-09 10:50:24,35,7,0
2024-09-09 11:15:59,29,5,0
2024-09-09 11:28:12,32,5,0
2024-09-09 11:36:23,31,6,0
2024-09-09 11:48:11,31,5,0
2024-09-09 12:15:17,33,7,9
2024-09-09 12:32:03,30,5,11
2024-09-09 12:40:03,24,13,11
2024-09-09 12:48:40,24,19,11
2024-09-09 13:11:55,23,22,15
2024-09-09 13:22:09,29,19,14
2024-09-09 13:35:00,25,20,14
2024-09-09 13:48:38,47,9,13
2024-09-09 14:27:42,43,10,17
2024-09-09 14:48:10,45,12,14
2024-09-09 14:56:40,48,12,13
2024-09-09 15:02:31,60,8,12
2024-09-09 15:21:17,65,14,14
2024-09-09 15:31:00,74,15,14
2024-09-09 15:38:17,74,20,15
2024-09-09 15:48:35,83,22,11
2024-09-09 16:16:11,103,21,11
2024-09-09 16:30:50,104,24,15
2024-09-09 16:39:14,114,21,15
2024-09-09 16:48:16,100,24,16
