dt,pool,aqua,wellness
2024-09-26 06:17:32,47,0,0
2024-09-26 06:31:56,55,0,0
2024-09-26 06:40:21,58,0,0
2024-09-26 06:49:04,55,0,0
2024-09-26 07:14:18,38,0,0
2024-09-26 07:30:09,36,0,0
2024-09-26 07:38:17,33,0,0
2024-09-26 07:48:19,27,0,0
2024-09-26 08:20:27,28,0,0
2024-09-26 08:35:29,28,0,0
2024-09-26 08:43:29,28,0,0
2024-09-26 08:51:04,28,0,0
2024-09-26 09:14:06,23,0,0
2024-09-26 09:25:31,25,0,0
2024-09-26 09:34:55,26,0,0
2024-09-26 09:48:15,25,0,0
2024-09-26 10:18:55,24,7,0
2024-09-26 10:32:54,15,9,0
2024-09-26 10:41:35,20,9,0
2024-09-26 10:50:48,26,6,0
2024-09-26 11:15:57,39,2,0
2024-09-26 11:28:35,31,3,0
2024-09-26 11:38:47,24,4,0
2024-09-26 11:48:21,21,4,0
2024-09-26 12:15:35,25,6,12
2024-09-26 12:31:40,24,9,18
2024-09-26 12:39:16,25,9,18
2024-09-26 12:48:32,31,6,22
2024-09-26 13:12:10,26,7,21
2024-09-26 13:22:41,29,6,20
2024-09-26 13:35:36,23,13,14
2024-09-26 13:48:30,22,11,11
