dt,pool,aqua,wellness
2024-11-06 05:18:20,0,0,0
2024-11-06 05:31:12,0,0,0
2024-11-06 05:40:24,0,0,0
2024-11-06 05:48:53,1,0,0
2024-11-06 06:14:21,37,0,0
2024-11-06 06:29:14,39,0,0
2024-11-06 06:37:31,40,0,0
2024-11-06 06:48:34,39,0,0
2024-11-06 07:20:02,19,0,0
2024-11-06 07:34:43,15,0,0
2024-11-06 07:42:27,12,0,0
2024-11-06 07:49:53,15,0,0
2024-11-06 08:13:46,20,0,0
2024-11-06 08:25:21,15,0,0
2024-11-06 08:35:21,18,0,0
2024-11-06 08:48:30,20,0,0
2024-11-06 09:19:14,29,0,0
2024-11-06 09:32:39,27,0,0
2024-11-06 09:41:22,29,0,0
2024-11-06 09:50:19,29,0,0
2024-11-06 10:16:05,36,25,15
2024-11-06 10:29:57,51,25,16
2024-11-06 10:37:58,39,29,22
2024-11-06 10:48:08,43,25,22
2024-11-06 11:15:25,39,11,23
2024-11-06 11:32:10,52,7,22
