dt,pool,aqua,wellness
2024-11-23 05:17:45,0,0,0
2024-11-23 05:31:17,0,0,0
2024-11-23 05:40:01,0,0,0
2024-11-23 05:49:29,0,0,0
2024-11-23 06:14:31,0,0,0
2024-11-23 06:29:18,0,0,0
2024-11-23 06:38:37,0,0,0
2024-11-23 06:49:17,0,0,0
2024-11-23 07:19:26,1,0,0
2024-11-23 07:34:13,1,0,0
2024-11-23 07:42:34,1,0,0
2024-11-23 07:50:07,1,0,0
2024-11-23 08:12:57,6,0,0
2024-11-23 08:25:34,6,0,0
2024-11-23 08:35:02,6,0,0
2024-11-23 08:48:27,5,0,0
2024-11-23 09:18:37,32,9,6
2024-11-23 09:30:42,31,27,9
2024-11-23 09:39:42,40,36,14
2024-11-23 09:48:55,45,40,16
2024-11-23 10:13:55,58,68,18
2024-11-23 10:25:55,69,80,20
2024-11-23 10:35:05,96,79,22
2024-11-23 10:49:06,95,107,21
2024-11-23 11:14:21,108,91,20
2024-11-23 11:31:40,108,93,21
2024-11-23 11:40:07,104,85,17
2024-11-23 11:48:20,97,83,20
2024-11-23 12:11:08,87,57,28
2024-11-23 12:22:15,97,43,29
2024-11-23 12:34:32,99,44,23
