dt,pool,aqua,wellness
2022-08-31 07:23:34,0,0,0
2022-08-31 07:51:03,0,0,0
2022-08-31 08:04:35,0,0,0
2022-08-31 08:12:05,0,0,0
2022-08-31 08:47:56,0,0,0
2022-08-31 09:03:22,0,0,0
2022-08-31 09:19:11,0,0,1
2022-08-31 09:24:19,0,0,1
2022-08-31 09:29:27,0,0,1
2022-08-31 09:44:56,0,0,1
2022-08-31 09:52:34,0,0,2
2022-08-31 09:57:16,0,0,2
2022-08-31 10:09:09,0,0,1
2022-08-31 10:35:25,0,0,1
2022-08-31 10:46:23,0,0,1
2022-08-31 10:55:01,0,0,1
2022-08-31 11:07:35,0,0,0
2022-08-31 11:31:18,0,0,2
2022-08-31 11:42:22,0,0,1
2022-08-31 11:50:39,0,0,1
2022-08-31 12:07:37,0,0,1
2022-08-31 12:31:59,0,0,2
2022-08-31 12:42:36,0,0,2
2022-08-31 12:50:53,0,0,2
2022-08-31 13:06:08,0,0,2
2022-08-31 13:25:33,0,0,10
2022-08-31 13:37:07,0,0,9
