dt,pool,aqua,wellness
2022-08-22 07:00:18,27,0,0
2022-08-22 07:18:17,23,0,0
2022-08-22 07:30:39,19,0,0
2022-08-22 07:34:29,19,0,0
2022-08-22 07:59:23,17,0,0
2022-08-22 08:11:20,16,0,0
2022-08-22 08:40:01,26,0,0
2022-08-22 08:50:32,24,0,0
2022-08-22 08:57:17,22,0,0
2022-08-22 09:06:44,22,0,0
2022-08-22 09:26:30,22,0,0
2022-08-22 09:37:18,29,0,0
2022-08-22 09:47:32,31,0,0
2022-08-22 10:09:32,46,9,0
2022-08-22 10:35:53,46,41,0
2022-08-22 10:47:23,58,56,0
2022-08-22 10:55:31,89,68,0
2022-08-22 11:07:08,81,90,0
2022-08-22 11:28:50,85,97,0
2022-08-22 11:40:01,101,101,0
2022-08-22 11:48:39,95,116,0
2022-08-22 12:07:47,91,107,3
2022-08-22 12:32:39,98,119,3
2022-08-22 12:43:36,91,117,3
2022-08-22 12:51:38,92,117,5
2022-08-22 13:06:21,91,131,0
2022-08-22 13:25:05,100,135,0
2022-08-22 13:36:42,124,129,0
2022-08-22 13:47:27,126,125,0
2022-08-22 15:13:12,85,171,1
2022-08-22 15:27:07,88,167,1
2022-08-22 15:33:14,116,161,1
2022-08-22 15:48:36,166,134,1
2022-08-22 15:55:09,157,139,6
2022-08-22 15:58:40,157,139,6
2022-08-22 16:07:09,128,161,7
2022-08-22 16:25:21,119,173,4
2022-08-22 16:37:13,109,184,1
2022-08-22 16:47:45,114,182,1
2022-08-22 17:07:25,140,140,2
2022-08-22 17:32:39,135,125,1
2022-08-22 17:43:48,135,95,1
2022-08-22 17:52:27,121,92,1
2022-08-22 18:08:31,128,65,0
2022-08-22 18:40:38,98,41,0
2022-08-22 18:54:20,91,33,0
2022-08-22 19:00:33,71,32,0
