dt,pool,aqua,wellness
2022-08-22 07:00:18,27,0,0
2022-08-22 07:18:17,23,0,0
2022-08-22 07:30:39,19,0,0
2022-08-22 07:34:29,19,0,0
2022-08-22 07:59:23,17,0,0
2022-08-22 08:11:20,16,0,0
2022-08-22 08:40:01,26,0,0
2022-08-22 08:50:32,24,0,0
2022-08-22 08:57:17,22,0,0
2022-08-22 09:06:44,22,0,0
2022-08-22 09:26:30,22,0,0
2022-08-22 09:37:18,29,0,0
2022-08-22 09:47:32,31,0,0
2022-08-22 10:09:32,46,9,0
2022-08-22 10:35:53,46,41,0
2022-08-22 10:47:23,58,56,0
2022-08-22 10:55:31,89,68,0
2022-08-22 11:07:08,81,90,0
2022-08-22 11:28:50,85,97,0
2022-08-22 11:40:01,101,101,0
2022-08-22 11:48:39,95,116,0
2022-08-22 12:07:47,91,107,3
2022-08-22 12:32:39,98,119,3
