dt,pool,aqua,wellness
2022-08-23 07:11:33,29,0,0
2022-08-23 07:32:12,27,0,0
2022-08-23 07:39:04,25,0,0
2022-08-23 07:43:37,23,0,0
2022-08-23 08:16:06,37,0,0
2022-08-23 08:20:52,40,0,0
2022-08-23 08:45:10,36,0,0
2022-08-23 08:56:13,42,0,0
2022-08-23 09:01:21,41,0,0
2022-08-23 09:11:40,40,0,0
2022-08-23 09:31:34,41,0,0
2022-08-23 09:40:40,46,0,0
2022-08-23 09:48:12,56,0,0
2022-08-23 10:09:35,71,17,0
2022-08-23 10:34:05,64,51,0
2022-08-23 10:44:54,68,60,0
2022-08-23 10:53:31,86,60,0
2022-08-23 11:06:57,64,82,0
2022-08-23 11:28:31,82,78,0
2022-08-23 11:39:45,74,71,0
2022-08-23 11:48:47,74,70,0
2022-08-23 12:07:33,65,64,0
2022-08-23 12:31:41,77,61,0
2022-08-23 12:41:55,73,58,0
2022-08-23 12:50:11,73,57,0
2022-08-23 13:05:46,67,59,0
2022-08-23 13:25:15,69,80,0
2022-08-23 13:36:49,66,110,0
2022-08-23 13:47:30,72,104,0
2022-08-23 14:14:05,66,115,0
2022-08-23 14:54:33,89,119,0
2022-08-23 15:07:58,115,100,0
2022-08-23 15:21:23,89,124,0
2022-08-23 15:28:53,97,111,0
2022-08-23 15:47:43,98,118,0
2022-08-23 15:54:30,100,111,0
2022-08-23 15:58:11,100,111,0
2022-08-23 16:06:46,87,120,0
2022-08-23 16:26:40,104,128,0
2022-08-23 16:38:18,101,126,0
2022-08-23 16:47:29,108,128,0
2022-08-23 17:06:55,126,96,0
2022-08-23 17:30:31,106,102,0
2022-08-23 17:41:58,109,108,0
2022-08-23 17:51:06,90,118,0
2022-08-23 18:08:48,116,94,0
2022-08-23 18:41:31,113,60,0
2022-08-23 18:55:21,104,42,0
2022-08-23 19:01:32,100,37,0
2022-08-23 19:12:17,106,26,0
2022-08-23 19:30:51,71,34,0
2022-08-23 19:41:04,74,30,0
2022-08-23 19:48:39,67,26,0
2022-08-23 20:08:28,54,29,0
2022-08-23 20:34:30,60,12,0
2022-08-23 20:45:21,50,3,0
2022-08-23 20:53:54,35,7,0
2022-08-23 21:04:48,30,0,0
2022-08-23 21:23:06,8,0,0
2022-08-23 21:35:15,8,0,0
2022-08-23 21:47:29,8,0,0
2022-08-23 22:07:25,8,0,0
2022-08-23 22:28:49,8,0,0
2022-08-23 22:39:27,8,0,0
2022-08-23 22:48:19,8,0,0
