dt,pool,aqua,wellness
2022-08-16 06:30:43,30,0,0
2022-08-16 06:50:48,27,0,0
2022-08-16 06:58:51,26,0,0
2022-08-16 07:02:53,24,0,0
2022-08-16 07:12:31,21,0,0
2022-08-16 07:27:20,21,0,0
2022-08-16 07:35:57,22,0,0
2022-08-16 07:47:36,21,0,0
2022-08-16 08:10:26,49,0,0
2022-08-16 08:35:37,57,0,0
2022-08-16 08:46:34,57,0,0
2022-08-16 08:53:25,56,0,0
2022-08-16 09:04:47,58,0,0
2022-08-16 09:22:18,80,0,20
2022-08-16 09:35:21,87,0,26
2022-08-16 09:47:43,95,0,34
2022-08-16 10:07:42,120,2,58
2022-08-16 10:29:24,67,20,78
2022-08-16 10:38:37,64,28,96
2022-08-16 10:47:45,75,24,102
2022-08-16 11:06:35,61,44,123
2022-08-16 11:24:09,81,46,149
2022-08-16 11:35:04,67,48,154
2022-08-16 11:47:33,37,65,167
2022-08-16 12:06:55,57,48,198
2022-08-16 12:29:47,60,55,215
2022-08-16 12:38:56,69,44,224
2022-08-16 12:47:26,70,48,226
2022-08-16 13:03:31,69,47,232
2022-08-16 13:21:52,65,41,255
