dt,pool,aqua,wellness
2022-07-28 06:31:45,14,0,0
2022-07-28 06:55:14,14,0,0
2022-07-28 07:04:27,17,0,0
2022-07-28 07:14:21,22,0,0
2022-07-28 07:18:20,22,0,0
2022-07-28 07:34:43,22,0,0
2022-07-28 07:43:25,26,0,0
2022-07-28 07:49:27,27,0,0
2022-07-28 08:08:57,22,0,0
2022-07-28 08:35:42,21,0,0
2022-07-28 08:47:14,19,0,0
2022-07-28 08:54:47,22,0,0
2022-07-28 09:06:16,20,0,9
2022-07-28 09:26:34,23,0,17
2022-07-28 09:36:56,23,0,18
2022-07-28 09:47:27,21,0,18
2022-07-28 10:09:30,42,20,25
2022-07-28 10:35:15,37,39,40
2022-07-28 10:44:59,40,41,53
2022-07-28 10:52:47,33,47,58
2022-07-28 11:06:35,36,52,62
2022-07-28 11:28:00,41,53,73
2022-07-28 11:40:04,50,53,76
2022-07-28 11:48:50,45,63,76
2022-07-28 12:07:22,49,50,85
2022-07-28 12:32:44,60,55,94
2022-07-28 12:43:12,63,67,91
2022-07-28 12:51:36,66,62,99
2022-07-28 13:06:41,64,69,101
2022-07-28 13:25:11,55,73,111
2022-07-28 13:36:22,52,70,111
2022-07-28 13:47:29,51,68,116
2022-07-28 14:15:52,65,77,142
2022-07-28 14:59:28,70,71,151
2022-07-28 15:14:38,76,79,147
