dt,pool,aqua,wellness
2023-03-14 05:08:09,0,0,0
2023-03-14 05:29:17,0,0,0
2023-03-14 05:39:02,0,0,0
2023-03-14 05:47:41,8,0,0
2023-03-14 06:06:22,63,0,0
2023-03-14 06:24:40,65,0,0
2023-03-14 06:34:51,68,0,0
2023-03-14 06:47:27,70,0,0
2023-03-14 07:09:32,71,0,0
2023-03-14 07:29:34,51,0,0
2023-03-14 07:39:29,51,0,0
2023-03-14 07:47:37,48,0,0
2023-03-14 08:07:12,34,0,0
2023-03-14 08:23:21,41,0,0
2023-03-14 08:34:56,34,0,0
2023-03-14 08:47:22,34,0,0
2023-03-14 09:09:56,38,0,0
2023-03-14 09:32:12,40,0,0
2023-03-14 09:42:00,44,0,0
2023-03-14 09:49:59,45,0,0
2023-03-14 10:07:19,68,6,0
2023-03-14 10:26:44,76,25,0
2023-03-14 10:37:26,71,40,0
2023-03-14 10:47:45,63,43,0
2023-03-14 11:07:56,54,40,0
2023-03-14 11:31:32,57,31,0
2023-03-14 11:40:55,54,37,0
2023-03-14 11:48:24,50,42,0
2023-03-14 12:06:34,63,49,4
2023-03-14 12:22:43,71,40,10
2023-03-14 12:35:37,54,40,13
2023-03-14 12:47:45,61,35,15
2023-03-14 13:14:51,55,35,14
2023-03-14 13:55:35,59,50,18
2023-03-14 14:07:19,62,45,20
2023-03-14 14:18:19,66,33,22
2023-03-14 14:25:21,83,24,20
