dt,pool,aqua,wellness
2023-03-15 05:07:50,0,0,0
2023-03-15 05:28:24,0,0,0
2023-03-15 05:38:11,0,0,0
2023-03-15 05:47:35,0,0,0
2023-03-15 06:06:09,30,0,0
2023-03-15 06:24:11,45,0,0
2023-03-15 06:34:43,49,0,0
2023-03-15 06:47:29,55,0,0
2023-03-15 07:08:35,56,0,0
2023-03-15 07:29:03,46,0,0
2023-03-15 07:38:43,41,0,0
2023-03-15 07:47:33,40,0,0
2023-03-15 08:06:11,37,0,0
2023-03-15 08:21:19,40,0,0
2023-03-15 08:35:17,41,0,0
2023-03-15 08:47:42,43,0,0
2023-03-15 09:09:07,47,0,0
2023-03-15 09:29:21,41,0,0
2023-03-15 09:38:36,42,0,0
2023-03-15 09:47:25,48,0,0
2023-03-15 10:07:06,63,11,15
2023-03-15 10:23:56,62,21,21
2023-03-15 10:35:15,84,22,22
