dt,pool,aqua,wellness
2023-03-03 05:38:14,0,0,0
2023-03-03 05:51:15,0,0,0
2023-03-03 06:00:31,5,0,0
2023-03-03 06:04:16,5,0,0
2023-03-03 06:12:07,24,0,0
2023-03-03 06:28:07,29,0,0
2023-03-03 06:37:00,32,0,0
2023-03-03 06:47:42,33,0,0
2023-03-03 07:09:09,36,0,0
2023-03-03 07:30:11,31,0,0
2023-03-03 07:39:46,28,0,0
2023-03-03 07:47:31,28,0,0
2023-03-03 08:06:13,30,0,0
2023-03-03 08:22:25,33,0,0
2023-03-03 08:35:21,39,0,0
2023-03-03 08:47:43,36,0,0
2023-03-03 09:09:03,45,0,0
2023-03-03 09:29:34,43,0,0
2023-03-03 09:39:11,40,0,0
2023-03-03 09:47:30,39,0,0
2023-03-03 10:07:00,31,12,0
2023-03-03 10:24:30,38,26,0
2023-03-03 10:35:19,43,30,0
2023-03-03 10:47:50,38,38,0
2023-03-03 11:06:43,58,39,0
2023-03-03 11:28:47,51,55,0
2023-03-03 11:37:51,78,60,0
2023-03-03 11:47:27,79,64,0
2023-03-03 12:04:33,61,88,2
2023-03-03 12:21:09,74,83,8
