dt,pool,aqua,wellness
2022-04-30 06:11:53,0,0,0
2022-04-30 06:38:46,0,0,0
2022-04-30 06:49:59,0,0,0
2022-04-30 06:56:34,0,0,0
2022-04-30 07:06:46,0,0,0
2022-04-30 07:26:04,0,0,0
2022-04-30 07:36:33,0,0,0
2022-04-30 07:47:22,6,0,0
2022-04-30 08:08:08,13,0,0
2022-04-30 08:33:42,14,0,0
2022-04-30 08:45:34,15,0,0
2022-04-30 08:53:30,15,0,0
2022-04-30 09:06:34,31,0,0
2022-04-30 09:26:04,35,6,4
2022-04-30 09:36:33,47,15,5
2022-04-30 09:47:36,55,23,5
2022-04-30 10:08:03,49,44,6
2022-04-30 10:32:12,52,45,5
2022-04-30 10:42:12,53,47,7
