dt,pool,aqua,wellness
2022-04-06 06:07:39,20,0,0
2022-04-06 06:35:08,48,0,0
2022-04-06 06:46:50,49,0,0
2022-04-06 06:54:10,44,0,0
2022-04-06 07:06:12,45,0,0
2022-04-06 07:25:10,41,0,0
2022-04-06 07:36:02,34,0,0
2022-04-06 07:47:30,55,0,0
2022-04-06 08:08:18,51,0,0
2022-04-06 08:32:36,53,0,0
2022-04-06 08:44:36,57,0,0
2022-04-06 08:52:36,56,0,0
2022-04-06 09:07:19,51,0,0
2022-04-06 09:26:55,49,0,0
2022-04-06 09:36:18,48,0,0
2022-04-06 09:47:26,58,0,0
2022-04-06 10:09:27,63,13,14
2022-04-06 10:33:34,76,20,24
2022-04-06 10:41:43,80,20,24
2022-04-06 10:49:46,78,20,23
2022-04-06 11:06:45,70,23,28
2022-04-06 11:30:52,54,22,29
2022-04-06 11:42:12,73,17,29
2022-04-06 11:48:58,80,13,28
2022-04-06 12:09:05,75,9,16
2022-04-06 12:31:20,69,7,12
2022-04-06 12:40:50,67,10,13
2022-04-06 12:48:42,71,8,14
2022-04-06 13:06:18,57,23,16
2022-04-06 13:24:24,57,24,13
2022-04-06 13:35:23,58,22,15
2022-04-06 13:47:32,61,19,12
2022-04-06 14:13:01,66,22,10
2022-04-06 14:49:58,78,23,13
2022-04-06 15:02:12,78,23,14
2022-04-06 15:10:51,97,17,13
