dt,pool,aqua,wellness
2022-04-01 06:11:04,7,0,0
2022-04-01 06:37:39,8,0,0
2022-04-01 06:48:56,9,0,0
2022-04-01 06:55:18,9,0,0
2022-04-01 07:06:03,14,0,0
2022-04-01 07:24:57,51,0,0
2022-04-01 07:35:50,134,0,0
2022-04-01 07:47:28,214,0,0
2022-04-01 08:08:36,263,0,0
2022-04-01 08:34:06,274,0,0
2022-04-01 08:45:50,289,0,0
2022-04-01 08:53:36,289,0,0
2022-04-01 09:06:45,287,0,0
2022-04-01 09:26:07,283,0,0
2022-04-01 09:36:25,282,0,0
2022-04-01 09:47:31,286,0,0
2022-04-01 10:09:34,288,0,0
2022-04-01 10:32:49,284,0,0
2022-04-01 10:42:22,301,0,0
2022-04-01 10:49:00,293,0,0
2022-04-01 11:07:02,284,0,0
2022-04-01 11:26:17,278,0,0
