dt,pool,aqua,wellness
2022-04-13 06:08:51,25,0,0
2022-04-13 06:37:09,35,0,0
2022-04-13 06:48:50,36,0,0
2022-04-13 06:55:29,33,0,0
2022-04-13 07:06:32,33,0,0
2022-04-13 07:25:48,31,0,0
2022-04-13 07:36:22,28,0,0
2022-04-13 07:47:24,21,0,0
2022-04-13 08:08:43,18,0,0
2022-04-13 08:34:29,26,0,0
2022-04-13 08:44:39,27,0,0
2022-04-13 08:52:46,30,0,0
2022-04-13 09:07:07,33,0,0
2022-04-13 09:26:31,39,0,0
2022-04-13 09:36:49,31,0,0
2022-04-13 09:47:33,34,0,0
2022-04-13 10:13:23,33,6,14
2022-04-13 10:35:27,41,22,17
2022-04-13 10:43:14,46,21,17
2022-04-13 10:51:01,48,21,20
2022-04-13 11:07:01,49,19,21
2022-04-13 11:27:26,46,15,20
2022-04-13 11:38:22,53,12,21
2022-04-13 11:52:04,56,9,7
2022-04-13 12:08:12,39,11,6
2022-04-13 12:30:32,42,14,5
2022-04-13 12:40:47,40,12,8
2022-04-13 12:48:42,34,17,8
2022-04-13 13:05:42,41,11,6
2022-04-13 13:24:28,41,11,10
2022-04-13 13:39:20,37,13,9
2022-04-13 13:47:42,33,13,11
2022-04-13 14:11:03,35,19,11
2022-04-13 14:47:45,33,23,5
2022-04-13 15:00:28,48,22,5
2022-04-13 15:07:06,44,23,5
2022-04-13 15:23:19,34,17,9
2022-04-13 15:35:05,36,21,9
2022-04-13 15:43:07,41,18,10
2022-04-13 15:49:26,58,14,12
2022-04-13 16:09:17,81,14,17
2022-04-13 16:25:55,80,14,22
2022-04-13 16:42:29,82,21,21
2022-04-13 16:49:10,75,23,17
2022-04-13 17:10:38,93,19,11
2022-04-13 17:31:36,75,27,14
2022-04-13 17:41:52,79,29,13
2022-04-13 17:50:35,104,29,11
2022-04-13 18:08:17,128,18,14
2022-04-13 18:43:38,99,15,16
2022-04-13 18:56:30,117,15,20
2022-04-13 19:01:45,118,17,22
2022-04-13 19:13:10,124,18,23
2022-04-13 19:30:49,108,25,23
2022-04-13 19:40:44,102,20,20
2022-04-13 19:47:33,95,17,20
2022-04-13 20:08:10,87,11,18
2022-04-13 20:32:52,39,12,16
2022-04-13 20:43:50,36,7,14
2022-04-13 20:52:19,29,2,8
2022-04-13 21:05:58,23,0,0
2022-04-13 21:22:41,2,0,0
2022-04-13 21:35:23,2,0,0
2022-04-13 21:47:48,2,0,0
2022-04-13 22:07:25,2,0,0
