dt,pool,aqua,wellness
2022-04-24 06:07:36,0,0,0
2022-04-24 06:35:37,0,0,0
2022-04-24 06:47:14,0,0,0
2022-04-24 06:54:45,0,0,0
2022-04-24 07:06:09,0,0,0
2022-04-24 07:25:06,0,0,0
2022-04-24 07:36:18,0,0,0
2022-04-24 07:47:25,0,0,0
2022-04-24 08:08:29,0,0,0
2022-04-24 08:33:46,0,0,0
2022-04-24 08:45:21,0,0,0
2022-04-24 08:53:32,0,0,0
2022-04-24 09:06:29,25,0,0
2022-04-24 09:25:47,49,36,12
2022-04-24 09:36:13,59,49,16
2022-04-24 09:47:36,64,65,17
2022-04-24 10:08:29,81,83,17
2022-04-24 10:31:55,81,105,27
2022-04-24 10:41:45,99,104,28
2022-04-24 10:51:47,96,113,27
2022-04-24 11:06:53,86,113,27
2022-04-24 11:27:23,86,106,17
2022-04-24 11:38:27,79,107,17
2022-04-24 11:47:23,82,88,15
2022-04-24 12:06:36,97,68,13
2022-04-24 12:29:52,84,69,11
2022-04-24 12:39:51,82,67,15
2022-04-24 12:48:10,89,61,13
2022-04-24 13:04:39,73,66,14
2022-04-24 13:23:56,72,78,15
2022-04-24 13:35:12,85,86,14
2022-04-24 13:47:32,99,98,15
2022-04-24 14:10:16,95,115,17
2022-04-24 14:45:20,65,159,19
2022-04-24 14:57:42,88,155,22
2022-04-24 15:05:12,106,152,28
2022-04-24 15:16:36,103,169,30
2022-04-24 15:32:48,118,157,31
2022-04-24 15:41:28,103,160,28
2022-04-24 15:47:58,121,139,29
2022-04-24 16:06:13,120,119,38
2022-04-24 16:24:59,118,119,41
2022-04-24 16:36:41,106,132,42
2022-04-24 16:47:28,106,124,43
2022-04-24 17:06:10,98,124,53
2022-04-24 17:29:20,91,129,53
2022-04-24 17:40:52,124,121,55
2022-04-24 17:49:49,135,102,56
