dt,pool,aqua,wellness
2022-04-29 06:19:39,24,0,0
2022-04-29 06:44:42,29,0,0
2022-04-29 06:56:16,29,0,0
2022-04-29 07:00:53,30,0,0
2022-04-29 07:11:19,33,0,0
2022-04-29 07:29:43,29,0,0
2022-04-29 07:39:08,26,0,0
2022-04-29 07:47:35,26,0,0
2022-04-29 08:09:00,36,0,0
2022-04-29 08:35:09,36,0,0
2022-04-29 08:47:17,33,0,0
2022-04-29 08:55:06,35,0,0
2022-04-29 09:06:46,43,0,0
2022-04-29 09:28:02,48,0,0
2022-04-29 09:38:05,47,0,0
2022-04-29 09:47:48,39,0,0
2022-04-29 10:13:29,44,12,0
2022-04-29 10:36:09,33,16,0
2022-04-29 10:50:23,34,17,0
2022-04-29 10:55:05,33,18,0
2022-04-29 11:06:47,31,18,0
2022-04-29 11:30:51,27,24,0
2022-04-29 11:40:20,35,18,0
2022-04-29 11:50:55,32,18,0
2022-04-29 12:06:20,25,11,6
2022-04-29 12:30:19,27,7,10
2022-04-29 12:40:23,21,8,11
2022-04-29 12:49:21,21,8,12
2022-04-29 13:05:46,24,7,19
2022-04-29 13:25:16,24,9,20
2022-04-29 13:37:34,27,10,18
2022-04-29 13:47:25,31,18,17
2022-04-29 14:11:32,49,15,15
2022-04-29 14:55:13,55,17,15
2022-04-29 15:09:42,66,13,13
2022-04-29 15:22:02,80,9,13
2022-04-29 15:28:15,81,7,11
2022-04-29 15:47:13,77,8,8
2022-04-29 15:53:48,73,12,8
2022-04-29 16:01:13,82,9,8
2022-04-29 16:06:00,91,13,10
2022-04-29 16:26:02,94,24,9
2022-04-29 16:37:58,100,28,10
2022-04-29 16:52:23,82,39,12
2022-04-29 17:11:30,95,34,15
2022-04-29 17:31:25,100,33,19
2022-04-29 17:42:55,93,37,18
2022-04-29 17:56:30,101,32,23
