dt,pool,aqua,wellness
2023-02-18 05:42:20,0,0,0
2023-02-18 05:50:05,0,0,0
2023-02-18 05:54:17,0,0,0
2023-02-18 06:05:19,0,0,0
2023-02-18 06:23:15,0,0,0
2023-02-18 06:35:07,0,0,0
2023-02-18 06:47:35,0,0,0
2023-02-18 07:07:37,10,0,0
2023-02-18 07:28:23,11,0,0
2023-02-18 07:37:59,13,0,0
2023-02-18 07:47:46,17,0,0
2023-02-18 08:05:15,49,0,0
2023-02-18 08:20:50,52,0,0
2023-02-18 08:34:43,53,0,0
2023-02-18 08:47:33,53,0,0
2023-02-18 09:08:04,93,0,4
2023-02-18 09:28:10,77,39,7
2023-02-18 09:37:50,84,50,9
