dt,pool,aqua,wellness
2023-02-05 05:07:24,0,0,0
2023-02-05 05:27:56,0,0,0
2023-02-05 05:37:38,0,0,0
2023-02-05 05:47:34,0,0,0
2023-02-05 06:05:14,0,0,0
2023-02-05 06:22:31,0,0,0
2023-02-05 06:34:58,0,0,0
2023-02-05 06:47:38,0,0,0
2023-02-05 07:07:44,0,0,0
2023-02-05 07:27:16,0,0,0
2023-02-05 07:36:53,0,0,0
2023-02-05 07:47:40,0,0,0
2023-02-05 08:04:23,0,0,0
2023-02-05 08:20:22,0,0,0
2023-02-05 08:34:28,0,0,0
2023-02-05 08:47:45,0,0,0
2023-02-05 09:07:35,50,0,4
2023-02-05 09:26:57,63,33,10
2023-02-05 09:36:24,93,39,14
2023-02-05 09:47:29,99,46,16
2023-02-05 10:05:17,105,75,21
2023-02-05 10:21:38,83,102,23
2023-02-05 10:34:51,92,103,30
2023-02-05 10:47:33,95,112,34
2023-02-05 11:05:51,112,118,32
2023-02-05 11:24:59,138,115,26
2023-02-05 11:34:30,145,115,26
