dt,pool,aqua,wellness
2023-04-23 05:59:40,0,0,0
2023-04-23 06:19:45,0,0,0
2023-04-23 06:32:50,0,0,0
2023-04-23 06:46:19,0,0,0
2023-04-23 06:59:59,0,0,0
2023-04-23 07:18:23,0,0,0
2023-04-23 07:32:24,6,0,0
2023-04-23 07:46:17,52,0,0
2023-04-23 07:59:49,90,0,0
2023-04-23 08:19:52,166,0,0
2023-04-23 08:32:49,187,0,0
2023-04-23 08:46:26,207,0,0
2023-04-23 08:59:45,213,0,0
2023-04-23 09:17:19,265,2,16
2023-04-23 09:32:27,274,19,18
2023-04-23 09:46:22,281,35,22
2023-04-23 09:59:48,282,51,23
2023-04-23 10:19:44,289,59,22
2023-04-23 10:32:35,301,62,19
2023-04-23 10:46:17,288,74,13
2023-04-23 10:59:44,296,76,8
2023-04-23 11:17:57,286,68,9
2023-04-23 11:32:30,291,60,9
2023-04-23 11:46:25,282,55,10
2023-04-23 11:59:49,239,64,10
2023-04-23 12:19:00,202,59,11
2023-04-23 12:32:19,174,57,11
2023-04-23 12:46:19,115,58,9
2023-04-23 12:59:54,106,62,9
2023-04-23 13:16:31,126,45,8
