dt,pool,aqua,wellness
2026-01-07 05:37:50,0,0,0
2026-01-07 05:51:30,0,0,0
2026-01-07 05:56:59,0,0,0
2026-01-07 06:02:51,1,0,0
2026-01-07 06:22:47,33,0,0
2026-01-07 06:39:21,37,0,0
2026-01-07 06:47:01,40,0,0
2026-01-07 06:53:35,42,0,0
2026-01-07 07:29:38,37,0,0
2026-01-07 07:50:00,30,0,0
2026-01-07 07:55:54,34,0,0
2026-01-07 08:01:05,33,0,0
2026-01-07 08:22:58,30,0,0
2026-01-07 08:35:46,27,0,0
2026-01-07 08:44:26,23,0,0
2026-01-07 08:51:59,22,0,0
2026-01-07 09:26:42,34,0,0
2026-01-07 09:46:24,35,0,0
2026-01-07 09:52:42,34,0,0
2026-01-07 10:00:49,50,0,2
2026-01-07 10:25:39,59,18,16
2026-01-07 10:40:01,49,21,22
2026-01-07 10:48:08,52,22,22
2026-01-07 10:54:52,52,19,22
2026-01-07 11:20:52,45,14,25
2026-01-07 11:40:40,69,5,26
2026-01-07 11:47:20,79,6,19
2026-01-07 11:54:43,75,9,11
2026-01-07 12:17:45,69,8,17
2026-01-07 12:30:57,52,14,14
2026-01-07 12:39:12,44,15,15
2026-01-07 12:49:47,46,16,14
