dt,pool,aqua,wellness
2026-01-09 05:37:39,0,0,0
2026-01-09 05:50:31,1,0,0
2026-01-09 05:56:23,4,0,0
2026-01-09 06:02:00,5,0,0
2026-01-09 06:22:32,41,0,0
2026-01-09 06:40:03,43,0,0
2026-01-09 06:47:31,41,0,0
2026-01-09 06:53:56,40,0,0
2026-01-09 07:29:45,26,0,0
2026-01-09 07:50:27,21,0,0
2026-01-09 07:55:57,20,0,0
2026-01-09 08:01:28,22,0,0
2026-01-09 08:23:07,27,0,0
2026-01-09 08:35:55,25,0,0
2026-01-09 08:44:13,21,0,0
2026-01-09 08:51:45,21,0,0
2026-01-09 09:26:24,23,0,0
2026-01-09 09:46:02,23,0,0
2026-01-09 09:52:13,24,0,0
2026-01-09 10:00:18,32,0,0
2026-01-09 10:25:24,32,11,0
2026-01-09 10:40:17,29,14,0
2026-01-09 10:48:27,27,16,0
2026-01-09 10:55:38,25,16,0
2026-01-09 11:19:52,35,12,0
2026-01-09 11:39:35,41,8,0
2026-01-09 11:47:06,41,10,0
