dt,pool,aqua,wellness
2026-01-15 05:37:26,0,0,0
2026-01-15 05:50:54,2,0,0
2026-01-15 05:56:54,13,0,0
2026-01-15 06:02:40,15,0,0
2026-01-15 06:23:20,40,0,0
2026-01-15 06:39:49,48,0,0
2026-01-15 06:47:54,49,0,0
2026-01-15 06:54:03,42,0,0
2026-01-15 07:29:31,42,0,0
2026-01-15 07:50:10,25,0,0
2026-01-15 07:55:45,22,0,0
2026-01-15 08:01:21,21,0,0
2026-01-15 08:22:58,16,0,0
2026-01-15 08:35:24,17,0,0
2026-01-15 08:43:48,17,0,0
2026-01-15 08:51:29,19,0,0
2026-01-15 09:27:35,33,0,0
2026-01-15 09:46:09,28,0,0
2026-01-15 09:52:16,37,0,0
