dt,pool,aqua,wellness
2026-01-31 05:59:41,0,0,0
2026-01-31 06:07:09,0,0,0
2026-01-31 06:12:29,0,0,0
2026-01-31 06:25:15,0,0,0
2026-01-31 06:51:35,0,0,0
2026-01-31 06:57:11,0,0,0
2026-01-31 07:03:41,0,0,0
2026-01-31 07:34:24,0,0,0
2026-01-31 07:56:27,1,0,0
2026-01-31 08:02:53,1,0,0
2026-01-31 08:07:14,1,0,0
2026-01-31 08:25:32,1,0,0
2026-01-31 08:40:16,2,0,0
2026-01-31 08:46:49,2,0,0
2026-01-31 08:54:48,2,0,0
2026-01-31 09:26:36,70,39,14
2026-01-31 09:46:01,77,74,21
2026-01-31 09:52:20,86,85,22
2026-01-31 10:00:28,118,83,26
2026-01-31 10:24:43,97,130,29
2026-01-31 10:41:02,91,137,30
2026-01-31 10:49:06,101,137,33
2026-01-31 10:55:36,103,138,31
2026-01-31 11:20:40,113,136,30
2026-01-31 11:42:09,108,134,30
2026-01-31 11:48:44,109,116,31
2026-01-31 11:56:53,104,110,33
2026-01-31 12:17:47,110,96,30
2026-01-31 12:31:51,107,101,26
2026-01-31 12:41:04,123,100,22
2026-01-31 12:51:39,100,115,22
2026-01-31 13:40:30,99,149,29
2026-01-31 14:09:05,118,181,46
2026-01-31 14:21:45,127,201,38
2026-01-31 14:28:13,133,203,42
2026-01-31 14:38:19,119,231,43
2026-01-31 14:49:12,151,222,46
2026-01-31 14:55:33,150,236,48
2026-01-31 15:00:43,169,234,54
