dt,pool,aqua,wellness
2026-01-26 05:53:32,6,0,0
2026-01-26 06:01:46,19,0,0
2026-01-26 06:07:10,41,0,0
2026-01-26 06:20:02,48,0,0
2026-01-26 06:31:25,49,0,0
2026-01-26 06:46:46,53,0,0
2026-01-26 06:52:40,60,0,0
2026-01-26 06:58:04,57,0,0
2026-01-26 07:33:11,37,0,0
2026-01-26 07:54:57,36,0,0
2026-01-26 07:59:58,34,0,0
2026-01-26 08:03:58,29,0,0
2026-01-26 08:25:08,28,0,0
2026-01-26 08:38:49,29,0,0
2026-01-26 08:46:05,30,0,0
2026-01-26 08:53:45,30,0,0
2026-01-26 09:28:47,43,0,0
2026-01-26 09:49:51,51,0,0
2026-01-26 09:55:58,56,0,0
2026-01-26 10:02:45,57,0,0
2026-01-26 10:31:16,49,16,0
2026-01-26 10:47:53,42,18,0
2026-01-26 10:54:26,39,20,0
2026-01-26 10:59:20,38,18,0
2026-01-26 11:23:32,32,22,0
2026-01-26 11:44:45,38,19,0
2026-01-26 11:50:49,45,16,0
2026-01-26 11:57:45,47,19,0
2026-01-26 12:18:25,52,12,12
2026-01-26 12:31:52,40,13,14
2026-01-26 12:40:43,36,17,21
2026-01-26 12:51:06,44,13,24
2026-01-26 13:41:30,52,19,20
2026-01-26 14:10:27,71,15,25
2026-01-26 14:24:19,97,12,25
2026-01-26 14:31:13,88,18,29
2026-01-26 14:41:38,97,15,30
2026-01-26 14:52:29,101,17,28
