dt,pool,aqua,wellness
2026-08-10 07:22:39,23,0,0
2026-08-10 07:41:14,20,0,0
2026-08-10 07:52:22,25,0,0
2026-08-10 08:00:50,25,0,0
2026-08-10 09:24:55,34,0,0
2026-08-10 10:01:19,41,0,0
2026-08-10 10:11:27,42,0,0
2026-08-10 10:15:19,37,0,0
2026-08-10 11:15:30,44,0,0
2026-08-10 11:45:04,37,0,0
2026-08-10 11:55:22,34,0,0
2026-08-10 12:00:29,33,0,0
2026-08-10 13:04:13,36,0,0
2026-08-10 13:18:55,42,0,0
2026-08-10 13:28:52,37,0,0
2026-08-10 13:32:46,37,0,0
2026-08-10 14:08:30,30,0,0
2026-08-10 14:30:18,30,0,0
2026-08-10 14:58:59,39,0,0
2026-08-10 15:39:33,54,0,0
2026-08-10 15:52:01,56,0,0
2026-08-10 16:04:21,55,0,0
2026-08-10 16:53:57,62,0,0
2026-08-10 17:13:37,63,0,4
2026-08-10 17:29:35,57,0,8
2026-08-10 17:35:47,57,0,10
2026-08-10 17:58:07,57,0,12
