dt,pool,aqua,wellness
2026-08-20 06:32:37,16,0,0
2026-08-20 06:49:24,19,0,0
2026-08-20 07:02:13,20,0,0
2026-08-20 07:13:50,25,0,0
2026-08-20 07:26:07,23,0,0
2026-08-20 07:43:34,29,0,0
2026-08-20 07:54:23,30,0,0
2026-08-20 08:01:26,28,0,0
2026-08-20 08:38:49,31,0,0
2026-08-20 09:03:12,44,0,0
2026-08-20 09:21:02,48,0,0
2026-08-20 09:26:08,48,0,0
2026-08-20 09:37:30,50,0,0
2026-08-20 09:53:52,61,0,0
2026-08-20 10:03:19,62,0,0
2026-08-20 10:16:53,64,0,0
2026-08-20 10:32:45,43,0,0
2026-08-20 10:52:53,39,0,0
2026-08-20 11:03:46,39,0,0
2026-08-20 11:15:44,41,0,0
2026-08-20 11:29:46,51,0,0
2026-08-20 11:47:32,46,0,0
