dt,pool,aqua,wellness
2026-08-18 06:30:55,28,0,0
2026-08-18 06:48:13,30,0,0
2026-08-18 07:00:10,35,0,0
2026-08-18 07:06:24,41,0,0
2026-08-18 07:24:19,35,0,0
2026-08-18 07:41:50,40,0,0
2026-08-18 07:52:31,52,0,0
2026-08-18 07:59:58,49,0,0
2026-08-18 08:36:39,56,0,0
2026-08-18 09:00:36,67,0,0
2026-08-18 09:12:21,65,0,0
2026-08-18 09:23:03,71,0,0
2026-08-18 09:33:58,73,0,0
2026-08-18 09:50:03,77,0,0
2026-08-18 10:01:04,69,0,0
2026-08-18 10:05:46,68,0,0
2026-08-18 10:31:44,40,0,0
2026-08-18 10:50:41,46,0,0
2026-08-18 11:01:15,47,0,0
2026-08-18 11:13:32,37,0,0
2026-08-18 11:27:54,31,0,0
2026-08-18 11:45:46,30,0,0
2026-08-18 11:55:56,32,0,0
2026-08-18 12:02:07,30,0,0
2026-08-18 12:23:25,29,0,0
2026-08-18 12:43:58,29,0,0
2026-08-18 12:54:01,29,0,0
2026-08-18 13:00:33,28,0,0
2026-08-18 13:21:15,30,0,0
2026-08-18 13:36:22,34,0,0
2026-08-18 13:48:32,36,0,0
2026-08-18 13:59:18,41,0,0
2026-08-18 14:37:39,64,0,0
