dt,pool,aqua,wellness
2021-12-27 05:00:29,0,0,0
2021-12-27 05:44:29,0,0,0
2021-12-27 05:47:35,0,0,0
2021-12-27 05:59:16,0,0,0
2021-12-27 06:05:21,0,0,0
2021-12-27 06:29:04,0,0,0
2021-12-27 06:33:28,0,0,0
2021-12-27 06:49:53,0,0,0
2021-12-27 07:02:46,0,0,0
2021-12-27 07:37:31,0,0,0
2021-12-27 07:45:45,0,0,0
2021-12-27 07:55:48,0,0,0
2021-12-27 08:04:29,0,0,0
2021-12-27 08:28:36,0,0,0
2021-12-27 08:33:26,0,0,0
2021-12-27 08:49:54,2,0,0
2021-12-27 09:01:00,4,0,0
2021-12-27 09:36:40,53,10,2
2021-12-27 09:41:34,53,10,2
2021-12-27 09:52:45,54,17,4
2021-12-27 10:00:29,68,21,4
2021-12-27 10:31:30,93,72,9
2021-12-27 10:37:00,80,85,11
2021-12-27 10:49:53,72,100,12
2021-12-27 11:06:37,61,98,12
2021-12-27 11:33:35,62,101,16
2021-12-27 11:38:39,76,96,15
2021-12-27 11:54:07,84,81,19
2021-12-27 12:04:38,83,71,20
2021-12-27 12:26:44,89,32,19
2021-12-27 12:35:40,81,27,18
2021-12-27 12:54:30,60,28,15
