dt,pool,aqua,wellness
2021-12-06 05:00:40,0,0,0
2021-12-06 05:41:34,0,0,0
2021-12-06 05:46:29,0,0,0
2021-12-06 05:57:33,19,0,0
2021-12-06 06:02:52,27,0,0
2021-12-06 06:28:11,45,0,0
2021-12-06 06:32:45,47,0,0
2021-12-06 06:49:47,46,0,0
2021-12-06 07:00:34,44,0,0
2021-12-06 07:36:35,20,0,0
2021-12-06 07:42:36,16,0,0
2021-12-06 07:54:55,17,0,0
2021-12-06 08:00:42,16,0,0
2021-12-06 08:28:32,14,0,0
2021-12-06 08:33:17,16,0,0
2021-12-06 08:50:01,13,0,0
2021-12-06 09:00:32,18,0,0
2021-12-06 09:35:15,23,0,0
2021-12-06 09:40:29,21,0,0
2021-12-06 09:51:44,19,0,0
2021-12-06 10:00:48,18,0,0
2021-12-06 10:31:21,33,0,0
2021-12-06 10:36:55,36,0,0
2021-12-06 10:49:56,38,0,0
2021-12-06 11:00:50,36,0,0
2021-12-06 11:33:27,33,0,0
2021-12-06 11:38:43,32,0,0
2021-12-06 11:50:06,32,0,0
2021-12-06 12:00:30,32,0,0
2021-12-06 12:26:33,32,0,0
2021-12-06 12:31:05,32,0,0
2021-12-06 12:50:00,22,0,0
2021-12-06 13:00:25,23,9,0
