dt,pool,aqua,wellness
2022-02-24 05:00:43,0,0,0
2022-02-24 05:37:34,0,0,0
2022-02-24 05:42:41,1,0,0
2022-02-24 05:53:32,7,0,0
2022-02-24 06:00:39,27,0,0
2022-02-24 06:26:14,50,0,0
2022-02-24 06:30:59,53,0,0
2022-02-24 06:49:57,62,0,0
2022-02-24 07:00:22,63,0,0
2022-02-24 07:34:33,30,0,0
2022-02-24 07:40:25,27,0,0
2022-02-24 07:51:54,22,0,0
2022-02-24 08:00:28,20,0,0
2022-02-24 08:26:37,23,0,0
2022-02-24 08:30:55,27,0,0
2022-02-24 08:49:53,31,0,0
2022-02-24 09:00:38,28,0,0
2022-02-24 09:32:23,34,0,0
2022-02-24 09:37:06,32,0,0
2022-02-24 09:49:53,32,0,0
2022-02-24 10:00:38,47,0,0
2022-02-24 10:28:28,38,33,0
2022-02-24 10:33:27,48,31,0
2022-02-24 10:49:52,37,51,0
2022-02-24 11:00:27,47,49,0
2022-02-24 11:31:32,44,48,0
2022-02-24 11:36:22,46,47,0
2022-02-24 11:49:51,56,39,0
2022-02-24 12:00:50,51,35,3
2022-02-24 12:25:07,38,32,16
2022-02-24 12:30:47,29,33,18
2022-02-24 12:50:00,43,34,21
2022-02-24 13:00:35,57,31,20
2022-02-24 13:46:53,72,63,22
2022-02-24 13:51:43,82,59,23
2022-02-24 14:02:55,100,67,23
2022-02-24 14:10:42,87,76,24
2022-02-24 14:30:30,67,77,20
2022-02-24 14:34:22,67,77,20
2022-02-24 14:49:49,68,73,15
2022-02-24 15:00:53,69,75,15
2022-02-24 15:27:00,87,71,15
2022-02-24 15:32:00,84,71,16
2022-02-24 15:50:09,94,66,24
2022-02-24 16:00:34,91,59,29
2022-02-24 16:31:28,108,53,38
2022-02-24 16:37:04,121,58,37
2022-02-24 16:51:28,152,54,36
2022-02-24 17:01:21,151,53,34
2022-02-24 17:43:55,159,32,30
2022-02-24 17:49:30,156,39,29
2022-02-24 17:58:54,149,46,27
2022-02-24 18:06:48,161,48,28
2022-02-24 18:29:08,129,37,32
2022-02-24 18:33:39,118,43,33
2022-02-24 18:49:56,127,29,37
2022-02-24 19:00:43,132,21,39
2022-02-24 19:38:18,108,15,42
2022-02-24 19:42:52,106,15,40
2022-02-24 19:50:53,103,14,37
2022-02-24 20:00:29,104,15,38
2022-02-24 20:23:14,85,7,27
2022-02-24 20:35:39,60,8,26
2022-02-24 20:50:51,60,0,16
