dt,pool,aqua,wellness
2022-02-15 05:00:42,0,0,0
2022-02-15 05:37:01,0,0,0
2022-02-15 05:42:11,2,0,0
2022-02-15 05:53:00,11,0,0
2022-02-15 06:00:36,35,0,0
2022-02-15 06:25:51,56,0,0
2022-02-15 06:30:56,57,0,0
2022-02-15 06:49:47,72,0,0
2022-02-15 07:00:45,69,0,0
2022-02-15 07:33:46,45,0,0
2022-02-15 07:39:27,43,0,0
2022-02-15 07:51:05,47,0,0
2022-02-15 08:00:25,43,0,0
2022-02-15 08:26:04,51,0,0
2022-02-15 08:30:55,49,0,0
2022-02-15 08:50:01,44,0,0
2022-02-15 09:00:22,44,0,0
2022-02-15 09:32:18,36,0,0
2022-02-15 09:36:44,40,0,0
2022-02-15 09:50:19,39,0,0
2022-02-15 10:00:41,48,0,0
2022-02-15 10:27:46,66,24,0
2022-02-15 10:32:48,61,34,0
2022-02-15 10:49:50,64,44,0
2022-02-15 11:00:36,60,49,0
2022-02-15 11:30:49,42,48,0
2022-02-15 11:37:46,48,47,0
2022-02-15 11:49:52,43,47,0
2022-02-15 12:00:37,53,42,1
2022-02-15 12:24:28,42,41,9
2022-02-15 12:30:51,39,38,12
2022-02-15 12:49:58,39,33,13
2022-02-15 13:01:15,37,33,14
2022-02-15 13:44:34,46,68,13
