dt,pool,aqua,wellness
2023-12-02 04:59:34,0,0,0
2023-12-02 05:20:57,0,0,0
2023-12-02 05:33:05,0,0,0
2023-12-02 05:49:03,0,0,0
2023-12-02 05:59:30,0,0,0
2023-12-02 06:19:24,0,0,0
2023-12-02 06:32:53,0,0,0
2023-12-02 06:48:54,0,0,0
2023-12-02 06:59:33,0,0,0
2023-12-02 07:21:12,0,0,0
2023-12-02 07:32:59,1,0,0
2023-12-02 07:49:11,16,0,0
2023-12-02 07:59:41,30,0,0
2023-12-02 08:17:35,172,0,0
2023-12-02 08:32:56,187,0,0
2023-12-02 08:48:55,186,0,0
2023-12-02 08:59:46,189,0,0
2023-12-02 09:20:56,201,2,8
2023-12-02 09:32:59,201,2,9
2023-12-02 09:48:57,210,2,13
2023-12-02 09:59:50,223,2,16
2023-12-02 10:18:33,211,13,18
2023-12-02 10:33:04,208,20,17
2023-12-02 10:49:03,206,23,16
2023-12-02 10:59:32,217,22,16
2023-12-02 11:19:54,228,22,18
2023-12-02 11:32:50,215,25,16
2023-12-02 11:48:59,165,36,11
2023-12-02 11:59:43,153,32,10
2023-12-02 12:17:22,153,26,18
2023-12-02 12:33:02,148,42,20
2023-12-02 12:49:03,174,42,22
2023-12-02 12:59:37,189,39,24
2023-12-02 13:22:22,190,37,26
2023-12-02 13:38:46,209,31,26
2023-12-02 13:51:55,219,38,24
2023-12-02 14:00:08,211,47,24
2023-12-02 14:19:55,214,45,26
2023-12-02 14:33:02,212,46,28
2023-12-02 14:49:01,221,45,27
2023-12-02 14:59:31,206,54,25
2023-12-02 15:18:57,200,55,18
2023-12-02 15:32:56,192,53,21
