dt,pool,aqua,wellness
2023-12-03 04:59:51,0,0,0
2023-12-03 05:20:55,0,0,0
2023-12-03 05:32:56,0,0,0
2023-12-03 05:49:21,0,0,0
2023-12-03 05:59:43,0,0,0
2023-12-03 06:19:27,0,0,0
2023-12-03 06:33:01,0,0,0
2023-12-03 06:48:53,0,0,0
2023-12-03 06:59:33,0,0,0
2023-12-03 07:21:03,0,0,0
2023-12-03 07:33:03,0,0,0
2023-12-03 07:49:04,0,0,0
2023-12-03 07:59:41,0,0,0
2023-12-03 08:17:44,0,0,0
2023-12-03 08:32:54,0,0,0
2023-12-03 08:49:05,0,0,0
2023-12-03 08:59:34,0,0,0
2023-12-03 09:20:58,29,3,5
2023-12-03 09:33:04,27,10,9
2023-12-03 09:49:01,32,13,10
2023-12-03 09:59:36,44,13,10
2023-12-03 10:18:16,42,26,11
2023-12-03 10:32:56,47,23,9
2023-12-03 10:49:03,52,27,11
2023-12-03 10:59:39,55,28,11
2023-12-03 11:20:05,48,26,14
2023-12-03 11:32:57,41,29,15
2023-12-03 11:49:09,50,20,17
2023-12-03 11:59:43,41,20,15
2023-12-03 12:17:00,44,17,15
2023-12-03 12:32:57,39,16,15
2023-12-03 12:49:19,44,14,13
2023-12-03 13:01:15,38,15,14
2023-12-03 13:22:31,30,18,16
2023-12-03 13:39:31,22,30,15
2023-12-03 13:52:31,30,24,15
2023-12-03 14:00:32,35,23,16
2023-12-03 14:20:12,38,25,17
2023-12-03 14:32:53,36,26,16
2023-12-03 14:49:04,50,24,18
2023-12-03 14:59:33,49,29,19
2023-12-03 15:18:59,53,29,28
2023-12-03 15:32:58,50,25,29
2023-12-03 15:48:58,60,19,27
2023-12-03 15:59:34,58,17,29
2023-12-03 16:18:44,50,17,30
2023-12-03 16:33:01,24,25,28
2023-12-03 16:49:04,38,24,30
2023-12-03 16:59:33,46,23,21
2023-12-03 17:21:11,34,19,35
2023-12-03 17:34:01,61,13,30
