dt,pool,aqua,wellness
2023-12-05 04:59:57,0,0,0
2023-12-05 05:21:14,0,0,0
2023-12-05 05:33:35,0,0,0
2023-12-05 05:48:58,4,0,0
2023-12-05 05:59:35,15,0,0
2023-12-05 06:20:04,42,0,0
2023-12-05 06:33:01,48,0,0
2023-12-05 06:48:56,42,0,0
2023-12-05 06:59:36,44,0,0
2023-12-05 07:21:33,33,0,0
2023-12-05 07:34:05,24,0,0
2023-12-05 07:49:09,25,0,0
2023-12-05 07:59:32,27,0,0
2023-12-05 08:18:39,20,0,0
2023-12-05 08:33:02,25,0,0
2023-12-05 08:48:56,20,0,0
2023-12-05 08:59:52,19,0,0
2023-12-05 09:21:25,13,0,0
2023-12-05 09:33:41,15,0,0
2023-12-05 09:49:12,18,0,0
2023-12-05 09:59:40,23,0,0
2023-12-05 10:19:50,27,4,0
2023-12-05 10:33:11,41,8,0
2023-12-05 10:49:05,36,7,0
2023-12-05 10:59:50,42,7,0
2023-12-05 11:20:59,44,4,0
2023-12-05 11:34:34,44,8,0
2023-12-05 11:49:13,42,7,0
2023-12-05 11:59:41,50,7,0
2023-12-05 12:17:52,42,14,5
2023-12-05 12:32:59,38,17,6
2023-12-05 12:48:55,35,16,7
