dt,pool,aqua,wellness
2025-01-03 05:17:30,0,0,0
2025-01-03 05:30:19,0,0,0
2025-01-03 05:39:07,0,0,0
2025-01-03 05:48:16,0,0,0
2025-01-03 06:13:48,23,0,0
2025-01-03 06:29:05,37,0,0
2025-01-03 06:37:07,43,0,0
2025-01-03 06:48:23,43,0,0
2025-01-03 07:20:15,47,0,0
2025-01-03 07:34:51,39,0,0
2025-01-03 07:42:35,33,0,0
2025-01-03 07:50:08,37,0,0
2025-01-03 08:13:21,28,0,0
2025-01-03 08:24:08,26,0,0
2025-01-03 08:34:24,26,0,0
2025-01-03 08:48:31,25,0,0
2025-01-03 09:18:37,27,0,0
2025-01-03 09:31:08,29,0,0
2025-01-03 09:40:09,44,0,0
2025-01-03 09:48:41,66,0,0
2025-01-03 10:14:58,82,78,0
2025-01-03 10:26:53,60,125,0
2025-01-03 10:35:28,70,136,0
2025-01-03 10:48:23,83,156,0
2025-01-03 11:15:04,98,165,0
