dt,pool,aqua,wellness
2025-01-04 05:16:38,0,0,0
2025-01-04 05:29:40,0,0,0
2025-01-04 05:38:05,0,0,0
2025-01-04 05:48:05,0,0,0
2025-01-04 06:13:08,0,0,0
2025-01-04 06:27:55,0,0,0
2025-01-04 06:36:17,0,0,0
2025-01-04 06:48:26,0,0,0
2025-01-04 07:18:48,0,0,0
2025-01-04 07:33:05,0,0,0
2025-01-04 07:40:51,0,0,0
2025-01-04 07:48:15,0,0,0
2025-01-04 08:12:26,0,0,0
2025-01-04 08:23:02,0,0,0
2025-01-04 08:34:25,0,0,0
2025-01-04 08:48:22,0,0,0
2025-01-04 09:17:06,60,10,5
2025-01-04 09:30:04,68,28,9
2025-01-04 09:38:33,82,29,13
2025-01-04 09:48:33,69,50,23
2025-01-04 10:13:33,111,68,25
2025-01-04 10:25:10,91,104,25
2025-01-04 10:34:06,81,115,26
2025-01-04 10:48:23,98,125,25
2025-01-04 11:14:06,115,124,29
2025-01-04 11:29:50,112,132,30
2025-01-04 11:37:26,125,137,35
2025-01-04 11:48:14,100,163,38
2025-01-04 12:11:09,88,183,35
2025-01-04 12:21:00,122,147,37
2025-01-04 12:34:34,124,139,41
2025-01-04 12:48:25,114,139,38
2025-01-04 13:26:39,133,124,32
