dt,pool,aqua,wellness
2025-01-29 05:16:53,0,0,0
2025-01-29 05:29:29,0,0,0
2025-01-29 05:37:56,0,0,0
2025-01-29 05:48:15,0,0,0
2025-01-29 06:13:49,42,0,0
2025-01-29 06:28:13,56,0,0
2025-01-29 06:36:19,59,0,0
2025-01-29 06:48:32,68,0,0
2025-01-29 07:19:46,45,0,0
2025-01-29 07:33:46,37,0,0
2025-01-29 07:41:19,31,0,0
2025-01-29 07:48:51,28,0,0
2025-01-29 08:13:17,10,0,0
2025-01-29 08:23:31,12,0,0
2025-01-29 08:34:34,13,0,0
2025-01-29 08:48:26,15,0,0
2025-01-29 09:18:35,34,0,0
2025-01-29 09:31:19,33,0,0
2025-01-29 09:39:45,42,0,0
2025-01-29 09:48:35,53,0,0
2025-01-29 10:14:35,58,22,21
2025-01-29 10:26:24,58,30,23
2025-01-29 10:35:16,58,27,26
2025-01-29 10:48:24,54,28,32
2025-01-29 11:14:54,54,15,33
2025-01-29 11:30:25,41,13,32
2025-01-29 11:38:25,46,10,32
2025-01-29 11:48:12,60,11,24
2025-01-29 12:11:25,64,12,19
2025-01-29 12:21:33,63,10,16
2025-01-29 12:34:37,63,15,18
2025-01-29 12:48:15,62,15,18
2025-01-29 13:27:55,63,14,10
2025-01-29 13:47:01,57,11,8
2025-01-29 13:54:58,83,6,8
2025-01-29 14:02:20,76,6,10
2025-01-29 14:20:03,73,10,13
2025-01-29 14:29:23,70,13,15
