dt,pool,aqua,wellness
2024-10-31 05:18:39,0,0,0
2024-10-31 05:32:23,0,0,0
2024-10-31 05:41:02,0,0,0
2024-10-31 05:49:37,9,0,0
2024-10-31 06:15:22,52,0,0
2024-10-31 06:30:45,58,0,0
2024-10-31 06:38:50,61,0,0
2024-10-31 06:48:20,64,0,0
2024-10-31 07:20:24,45,0,0
2024-10-31 07:35:13,53,0,0
2024-10-31 07:43:10,65,0,0
2024-10-31 07:50:35,64,0,0
2024-10-31 08:13:51,53,0,0
2024-10-31 08:25:51,52,0,0
2024-10-31 08:35:26,52,0,0
2024-10-31 08:48:16,54,0,0
2024-10-31 09:17:09,53,0,0
2024-10-31 09:30:19,60,0,0
2024-10-31 09:39:18,64,0,0
2024-10-31 09:48:55,74,0,0
2024-10-31 10:15:10,81,21,0
2024-10-31 10:27:41,57,31,0
2024-10-31 10:36:27,52,37,0
2024-10-31 10:48:22,58,39,0
2024-10-31 11:15:27,54,46,0
2024-10-31 11:32:14,44,52,0
2024-10-31 11:40:20,52,47,0
2024-10-31 11:48:10,51,47,0
2024-10-31 12:12:24,62,44,14
2024-10-31 12:23:27,43,51,18
2024-10-31 12:35:10,47,45,24
2024-10-31 12:48:37,56,43,31
2024-10-31 13:28:29,66,49,30
2024-10-31 13:49:43,52,58,28
2024-10-31 13:57:47,60,52,24
2024-10-31 14:04:09,60,55,22
2024-10-31 14:22:06,69,38,23
2024-10-31 14:31:37,66,39,25
2024-10-31 14:39:12,75,41,25
2024-10-31 14:48:22,85,45,21
2024-10-31 15:13:57,89,61,18
2024-10-31 15:29:54,118,53,23
2024-10-31 15:38:52,125,57,21
2024-10-31 15:48:30,122,57,23
2024-10-31 16:15:33,112,74,28
2024-10-31 16:28:50,121,66,28
2024-10-31 16:37:45,129,65,30
2024-10-31 16:48:19,133,65,31
2024-10-31 17:18:21,126,59,29
2024-10-31 17:35:39,117,46,26
