dt,pool,aqua,wellness
2024-10-31 05:18:39,0,0,0
2024-10-31 05:32:23,0,0,0
2024-10-31 05:41:02,0,0,0
2024-10-31 05:49:37,9,0,0
2024-10-31 06:15:22,52,0,0
2024-10-31 06:30:45,58,0,0
2024-10-31 06:38:50,61,0,0
2024-10-31 06:48:20,64,0,0
2024-10-31 07:20:24,45,0,0
2024-10-31 07:35:13,53,0,0
2024-10-31 07:43:10,65,0,0
2024-10-31 07:50:35,64,0,0
2024-10-31 08:13:51,53,0,0
2024-10-31 08:25:51,52,0,0
2024-10-31 08:35:26,52,0,0
2024-10-31 08:48:16,54,0,0
2024-10-31 09:17:09,53,0,0
2024-10-31 09:30:19,60,0,0
2024-10-31 09:39:18,64,0,0
2024-10-31 09:48:55,74,0,0
2024-10-31 10:15:10,81,21,0
2024-10-31 10:27:41,57,31,0
2024-10-31 10:36:27,52,37,0
2024-10-31 10:48:22,58,39,0
2024-10-31 11:15:27,54,46,0
2024-10-31 11:32:14,44,52,0
2024-10-31 11:40:20,52,47,0
2024-10-31 11:48:10,51,47,0
