dt,pool,aqua,wellness
2024-10-13 06:16:38,0,0,0
2024-10-13 06:32:11,0,0,0
2024-10-13 06:40:41,0,0,0
2024-10-13 06:49:10,0,0,0
2024-10-13 07:14:26,0,0,0
2024-10-13 07:29:23,4,0,0
2024-10-13 07:37:25,4,0,0
2024-10-13 07:48:31,4,0,0
2024-10-13 08:19:24,5,0,0
2024-10-13 08:33:46,5,0,0
2024-10-13 08:41:43,5,0,0
2024-10-13 08:49:10,5,0,0
2024-10-13 09:12:22,51,2,11
2024-10-13 09:23:39,53,10,13
2024-10-13 09:35:29,60,17,16
2024-10-13 09:48:04,78,30,18
2024-10-13 10:17:08,65,50,21
2024-10-13 10:30:09,77,54,19
2024-10-13 10:38:42,77,54,19
2024-10-13 10:48:16,90,53,15
2024-10-13 11:14:07,65,65,17
2024-10-13 11:26:01,79,54,17
2024-10-13 11:34:35,67,63,19
2024-10-13 11:48:21,82,64,22
2024-10-13 12:13:35,80,65,28
2024-10-13 12:29:41,73,66,28
2024-10-13 12:37:40,58,69,31
2024-10-13 12:48:19,68,62,25
2024-10-13 13:11:05,56,58,26
2024-10-13 13:20:55,50,66,20
