dt,pool,aqua,wellness
2025-10-05 06:17:50,0,0,0
2025-10-05 06:30:07,0,0,0
2025-10-05 06:38:26,0,0,0
2025-10-05 06:48:19,0,0,0
2025-10-05 07:13:53,0,0,0
2025-10-05 07:27:43,0,0,0
2025-10-05 07:35:43,0,0,0
2025-10-05 07:48:23,0,0,0
2025-10-05 08:21:03,0,0,0
2025-10-05 08:35:50,0,0,0
2025-10-05 08:42:58,0,0,0
2025-10-05 08:49:49,0,0,0
2025-10-05 09:13:31,46,5,7
2025-10-05 09:23:30,35,19,11
2025-10-05 09:34:27,43,21,16
2025-10-05 09:48:08,51,33,18
2025-10-05 10:18:06,74,49,22
2025-10-05 10:31:02,89,59,27
2025-10-05 10:38:51,77,72,25
2025-10-05 10:48:20,60,89,24
2025-10-05 11:13:48,61,87,22
2025-10-05 11:24:55,64,89,15
2025-10-05 11:34:18,69,91,12
2025-10-05 11:48:18,71,85,16
2025-10-05 12:14:40,61,65,20
