dt,pool,aqua,wellness
2025-10-06 06:18:58,39,0,0
2025-10-06 06:31:54,46,0,0
2025-10-06 06:39:55,50,0,0
2025-10-06 06:48:42,54,0,0
2025-10-06 07:15:32,47,0,0
2025-10-06 07:29:36,33,0,0
2025-10-06 07:37:57,32,0,0
2025-10-06 07:48:14,28,0,0
2025-10-06 08:25:06,21,0,0
2025-10-06 08:42:18,19,0,0
2025-10-06 08:47:52,20,0,0
2025-10-06 08:53:28,19,0,0
2025-10-06 09:16:21,26,0,0
2025-10-06 09:28:00,26,0,0
2025-10-06 09:36:44,24,0,0
2025-10-06 09:48:19,25,0,0
2025-10-06 10:21:51,31,2,0
2025-10-06 10:36:16,40,5,0
2025-10-06 10:44:07,41,5,0
2025-10-06 10:52:50,40,6,0
2025-10-06 11:19:26,40,8,0
2025-10-06 11:31:42,37,6,0
2025-10-06 11:39:41,35,6,0
2025-10-06 11:48:25,34,6,0
2025-10-06 12:17:57,39,9,8
2025-10-06 12:33:26,34,10,10
2025-10-06 12:41:05,33,11,10
2025-10-06 12:48:51,39,10,12
2025-10-06 13:13:21,39,8,12
2025-10-06 13:23:55,39,11,10
2025-10-06 13:35:03,42,8,11
2025-10-06 13:48:10,39,6,7
2025-10-06 14:34:04,46,10,12
2025-10-06 14:57:18,68,6,11
2025-10-06 15:03:50,73,6,8
2025-10-06 15:16:31,89,6,8
2025-10-06 15:25:55,95,13,6
2025-10-06 15:37:13,89,13,5
2025-10-06 15:43:42,95,16,5
2025-10-06 15:50:40,98,16,10
2025-10-06 16:15:52,101,21,13
2025-10-06 16:32:01,111,21,19
2025-10-06 16:40:56,117,21,17
2025-10-06 16:50:34,109,24,19
2025-10-06 17:16:05,115,25,26
2025-10-06 17:29:23,118,20,30
2025-10-06 17:37:55,114,18,34
2025-10-06 17:48:11,108,27,35
2025-10-06 18:19:43,81,18,38
2025-10-06 18:34:57,76,16,40
2025-10-06 18:43:23,79,11,40
2025-10-06 18:52:00,87,6,38
2025-10-06 19:14:22,85,8,38
