dt,pool,aqua,wellness
2025-10-07 06:19:07,64,0,0
2025-10-07 06:32:27,66,0,0
2025-10-07 06:40:19,67,0,0
2025-10-07 06:48:27,71,0,0
2025-10-07 07:15:16,52,0,0
2025-10-07 07:29:37,46,0,0
2025-10-07 07:37:46,49,0,0
2025-10-07 07:48:17,37,0,0
2025-10-07 08:24:11,34,0,0
2025-10-07 08:40:54,28,0,0
2025-10-07 08:46:57,26,0,0
2025-10-07 08:52:49,25,0,0
2025-10-07 09:16:18,25,0,0
2025-10-07 09:26:52,22,0,0
2025-10-07 09:35:23,24,0,0
2025-10-07 09:48:07,23,0,0
2025-10-07 10:21:32,27,6,0
2025-10-07 10:36:02,35,6,0
2025-10-07 10:43:42,37,6,0
2025-10-07 10:52:29,31,7,0
2025-10-07 11:17:28,35,12,0
2025-10-07 11:29:45,34,11,0
2025-10-07 11:38:16,30,14,0
2025-10-07 11:48:24,31,12,0
2025-10-07 12:16:42,31,2,5
2025-10-07 12:32:34,33,1,5
2025-10-07 12:40:22,24,1,6
2025-10-07 12:49:24,32,0,7
2025-10-07 13:13:16,42,1,6
2025-10-07 13:23:54,33,10,5
2025-10-07 13:35:21,36,17,5
2025-10-07 13:48:14,31,18,8
2025-10-07 14:34:16,42,16,14
2025-10-07 14:56:54,44,10,12
2025-10-07 15:03:34,49,8,11
