dt,pool,aqua,wellness
2020-10-07 06:11:02,31,0,0
2020-10-07 06:27:35,37,0,0
2020-10-07 06:34:35,39,0,0
2020-10-07 06:49:05,46,0,0
2020-10-07 07:10:07,41,0,0
2020-10-07 07:24:39,30,0,0
2020-10-07 07:33:56,23,0,0
2020-10-07 07:49:22,19,0,0
2020-10-07 08:11:30,30,0,0
2020-10-07 08:30:00,27,0,0
2020-10-07 08:35:44,29,0,0
2020-10-07 08:49:11,26,0,0
2020-10-07 09:10:27,23,0,0
2020-10-07 09:26:10,19,0,0
2020-10-07 09:33:45,18,0,0
2020-10-07 09:49:10,24,0,0
2020-10-07 10:12:06,23,7,5
2020-10-07 10:28:14,33,9,8
2020-10-07 10:34:33,28,15,8
2020-10-07 10:49:21,31,14,8
2020-10-07 11:10:12,30,14,10
2020-10-07 11:26:38,28,10,9
2020-10-07 11:34:09,32,4,7
2020-10-07 11:49:22,23,5,7
2020-10-07 12:10:41,22,2,5
2020-10-07 12:26:23,23,2,7
2020-10-07 12:33:57,20,4,10
2020-10-07 12:49:16,21,4,10
