dt,pool,aqua,wellness
2020-10-03 06:11:02,0,0,0
2020-10-03 06:26:24,0,0,0
2020-10-03 06:33:36,0,0,0
2020-10-03 06:49:15,0,0,0
2020-10-03 07:09:27,0,0,0
2020-10-03 07:23:22,0,0,0
2020-10-03 07:33:51,0,0,0
2020-10-03 07:49:03,0,0,0
2020-10-03 08:11:00,3,0,0
2020-10-03 08:28:42,4,0,0
2020-10-03 08:34:28,4,0,0
2020-10-03 08:49:23,4,0,0
2020-10-03 09:09:47,79,0,3
2020-10-03 09:24:14,121,6,6
2020-10-03 09:33:56,141,9,7
2020-10-03 09:49:23,145,10,9
2020-10-03 10:10:24,153,23,7
2020-10-03 10:25:58,147,32,7
2020-10-03 10:33:30,166,35,6
2020-10-03 10:49:26,164,40,4
2020-10-03 11:09:40,159,38,3
2020-10-03 11:25:01,165,29,8
2020-10-03 11:33:38,154,35,9
2020-10-03 11:49:08,158,29,10
2020-10-03 12:10:13,150,12,15
2020-10-03 12:24:42,146,9,13
2020-10-03 12:34:32,133,7,14
2020-10-03 12:49:16,92,15,14
2020-10-03 13:08:45,55,17,10
2020-10-03 13:22:19,68,17,10
2020-10-03 13:34:01,75,22,9
2020-10-03 13:49:20,108,25,9
2020-10-03 14:12:27,151,28,7
2020-10-03 14:32:01,150,23,12
2020-10-03 14:36:46,148,27,13
2020-10-03 14:49:31,150,32,13
2020-10-03 15:09:09,150,42,17
2020-10-03 15:22:53,158,39,17
2020-10-03 15:33:51,152,43,21
2020-10-03 15:49:09,164,43,19
2020-10-03 16:10:13,165,44,14
2020-10-03 16:27:31,165,49,8
2020-10-03 16:34:13,157,49,11
2020-10-03 16:49:16,154,48,12
2020-10-03 17:09:13,157,43,24
2020-10-03 17:24:17,159,45,22
2020-10-03 17:33:55,161,28,23
2020-10-03 17:49:23,140,31,21
2020-10-03 18:10:54,58,47,23
2020-10-03 18:32:08,62,52,17
2020-10-03 18:38:03,70,48,14
2020-10-03 18:49:55,85,39,17
2020-10-03 19:09:03,86,33,18
2020-10-03 19:22:42,67,35,22
2020-10-03 19:33:43,59,30,26
2020-10-03 19:49:25,71,17,26
2020-10-03 20:10:25,52,8,26
2020-10-03 20:27:22,44,4,22
