dt,pool,aqua,wellness
2021-10-02 06:00:50,0,0,0
2021-10-02 06:38:52,0,0,0
2021-10-02 06:44:11,0,0,0
2021-10-02 06:55:24,0,0,0
2021-10-02 07:00:32,0,0,0
2021-10-02 07:25:24,0,0,0
2021-10-02 07:30:44,0,0,0
2021-10-02 07:49:59,7,0,0
2021-10-02 08:00:49,18,0,0
2021-10-02 08:34:21,19,0,0
2021-10-02 08:39:30,19,0,0
2021-10-02 08:51:56,19,0,0
2021-10-02 09:00:34,18,0,0
2021-10-02 09:26:22,30,6,4
2021-10-02 09:30:49,29,6,8
2021-10-02 09:50:04,40,8,8
2021-10-02 10:00:23,36,14,11
2021-10-02 10:31:43,57,23,17
2021-10-02 10:36:15,57,25,19
2021-10-02 10:50:01,55,35,14
2021-10-02 11:00:24,58,38,14
2021-10-02 11:27:39,51,40,9
2021-10-02 11:32:57,51,40,9
2021-10-02 11:49:52,46,34,10
2021-10-02 12:00:46,52,31,10
2021-10-02 12:30:58,31,22,12
2021-10-02 12:36:09,33,20,12
2021-10-02 12:49:48,31,16,13
2021-10-02 13:00:38,31,15,13
2021-10-02 13:24:27,37,17,13
2021-10-02 13:31:09,38,16,8
2021-10-02 13:49:58,21,23,8
2021-10-02 14:01:00,22,27,10
2021-10-02 14:43:59,25,44,13
2021-10-02 14:49:36,24,43,13
2021-10-02 15:02:49,17,47,14
2021-10-02 15:09:06,20,46,13
2021-10-02 15:29:47,30,44,16
2021-10-02 15:33:12,31,48,12
2021-10-02 15:49:47,31,45,15
2021-10-02 16:00:34,41,36,18
2021-10-02 16:25:19,35,57,18
2021-10-02 16:31:04,41,57,16
2021-10-02 16:49:56,32,73,18
2021-10-02 17:00:54,45,68,17
2021-10-02 17:30:26,62,56,15
2021-10-02 17:36:16,68,57,12
2021-10-02 17:50:02,43,77,10
2021-10-02 18:00:28,42,68,12
