dt,pool,aqua,wellness
2021-10-02 06:00:50,0,0,0
2021-10-02 06:38:52,0,0,0
2021-10-02 06:44:11,0,0,0
2021-10-02 06:55:24,0,0,0
2021-10-02 07:00:32,0,0,0
2021-10-02 07:25:24,0,0,0
2021-10-02 07:30:44,0,0,0
2021-10-02 07:49:59,7,0,0
2021-10-02 08:00:49,18,0,0
2021-10-02 08:34:21,19,0,0
2021-10-02 08:39:30,19,0,0
2021-10-02 08:51:56,19,0,0
2021-10-02 09:00:34,18,0,0
2021-10-02 09:26:22,30,6,4
2021-10-02 09:30:49,29,6,8
2021-10-02 09:50:04,40,8,8
2021-10-02 10:00:23,36,14,11
2021-10-02 10:31:43,57,23,17
2021-10-02 10:36:15,57,25,19
2021-10-02 10:50:01,55,35,14
2021-10-02 11:00:24,58,38,14
2021-10-02 11:27:39,51,40,9
2021-10-02 11:32:57,51,40,9
2021-10-02 11:49:52,46,34,10
