dt,pool,aqua,wellness
2021-10-15 06:00:19,1,0,0
2021-10-15 06:39:28,23,0,0
2021-10-15 06:44:50,23,0,0
2021-10-15 06:55:49,23,0,0
2021-10-15 07:00:37,22,0,0
2021-10-15 07:26:11,28,0,0
2021-10-15 07:31:02,26,0,0
2021-10-15 07:49:49,24,0,0
2021-10-15 08:01:50,20,0,0
2021-10-15 08:34:40,15,0,0
2021-10-15 08:41:01,13,0,0
2021-10-15 08:53:15,12,0,0
2021-10-15 09:00:22,12,0,0
2021-10-15 09:27:08,16,0,0
2021-10-15 09:31:37,16,0,0
2021-10-15 09:49:58,18,0,0
2021-10-15 10:00:43,26,0,0
2021-10-15 10:33:14,23,8,0
2021-10-15 10:37:55,23,8,0
2021-10-15 10:49:49,35,11,0
2021-10-15 11:00:38,43,7,0
2021-10-15 11:28:29,39,4,0
2021-10-15 11:34:03,43,4,0
2021-10-15 11:49:49,43,4,0
2021-10-15 12:00:36,45,5,0
2021-10-15 12:31:55,19,5,12
2021-10-15 12:36:54,17,7,12
2021-10-15 12:49:50,19,9,13
2021-10-15 13:00:25,23,8,15
