dt,pool,aqua,wellness
2021-10-17 06:00:40,0,0,0
2021-10-17 06:38:46,0,0,0
2021-10-17 06:44:03,0,0,0
2021-10-17 06:55:18,0,0,0
2021-10-17 07:00:24,0,0,0
2021-10-17 07:25:33,0,0,0
2021-10-17 07:30:45,0,0,0
2021-10-17 07:49:56,5,0,0
2021-10-17 08:00:48,5,0,0
2021-10-17 08:34:07,5,0,0
2021-10-17 08:40:24,5,0,0
2021-10-17 08:52:42,5,0,0
2021-10-17 09:00:31,5,0,0
2021-10-17 09:26:38,35,7,9
2021-10-17 09:31:06,36,9,9
2021-10-17 09:49:46,41,13,10
2021-10-17 10:00:31,46,18,10
2021-10-17 10:32:06,46,42,17
2021-10-17 10:36:47,37,50,18
2021-10-17 10:49:45,40,56,17
2021-10-17 11:00:34,47,54,19
2021-10-17 11:27:58,51,54,15
2021-10-17 11:33:21,57,51,13
2021-10-17 11:50:05,55,45,12
2021-10-17 12:00:19,51,45,15
2021-10-17 12:31:14,40,39,13
2021-10-17 12:36:17,44,31,13
2021-10-17 12:49:49,41,35,15
2021-10-17 13:00:34,51,35,13
2021-10-17 13:24:42,47,33,15
2021-10-17 13:31:02,51,38,12
2021-10-17 13:49:59,51,36,12
2021-10-17 14:00:28,43,39,15
2021-10-17 14:44:00,55,49,29
2021-10-17 14:49:33,53,55,30
2021-10-17 15:02:28,56,58,28
2021-10-17 15:08:43,57,59,30
2021-10-17 15:30:07,72,72,33
2021-10-17 15:33:46,65,74,35
2021-10-17 15:49:48,74,80,35
2021-10-17 16:00:41,74,89,32
2021-10-17 16:25:59,79,90,27
2021-10-17 16:31:00,77,91,29
2021-10-17 16:49:54,86,101,27
2021-10-17 17:00:52,89,91,33
2021-10-17 17:31:05,86,73,31
2021-10-17 17:37:00,90,63,33
2021-10-17 17:50:26,80,51,30
2021-10-17 18:00:49,63,47,39
2021-10-17 18:46:41,53,19,52
2021-10-17 18:53:39,59,19,51
2021-10-17 19:02:16,62,16,54
2021-10-17 19:07:56,63,15,52
2021-10-17 19:32:38,46,14,50
2021-10-17 19:36:33,40,14,48
2021-10-17 19:49:47,47,14,46
