dt,pool,aqua,wellness
2023-10-02 05:59:38,5,0,0
2023-10-02 06:21:04,33,0,0
2023-10-02 06:33:17,36,0,0
2023-10-02 06:48:59,44,0,0
2023-10-02 06:59:32,59,0,0
2023-10-02 07:19:34,53,0,0
2023-10-02 07:33:02,41,0,0
2023-10-02 07:49:08,33,0,0
2023-10-02 07:59:34,26,0,0
2023-10-02 08:21:32,21,0,0
2023-10-02 08:33:43,22,0,0
2023-10-02 08:49:11,20,0,0
2023-10-02 08:59:38,24,0,0
2023-10-02 09:18:24,23,0,0
2023-10-02 09:33:03,20,0,0
2023-10-02 09:49:18,23,0,0
2023-10-02 09:59:43,23,0,0
2023-10-02 10:21:32,20,3,0
2023-10-02 10:33:30,31,3,0
2023-10-02 10:48:53,31,5,0
2023-10-02 10:59:35,30,8,0
2023-10-02 11:19:46,33,12,0
2023-10-02 11:34:14,34,10,0
2023-10-02 11:48:57,39,7,0
2023-10-02 11:59:56,33,5,0
2023-10-02 12:20:40,19,1,8
2023-10-02 12:33:35,17,4,8
2023-10-02 12:49:06,31,4,9
2023-10-02 12:59:31,37,5,7
2023-10-02 13:17:24,28,14,6
2023-10-02 13:33:08,31,14,4
2023-10-02 13:49:00,40,6,2
2023-10-02 13:59:56,37,7,1
2023-10-02 14:22:50,25,12,1
2023-10-02 14:40:53,34,8,5
2023-10-02 14:53:47,41,8,5
2023-10-02 15:01:53,55,9,5
2023-10-02 15:21:14,70,8,8
