dt,pool,aqua,wellness
2023-10-20 05:59:57,3,0,0
2023-10-20 06:21:11,23,0,0
2023-10-20 06:33:10,26,0,0
2023-10-20 06:49:10,34,0,0
2023-10-20 06:59:36,31,0,0
2023-10-20 07:19:31,30,0,0
2023-10-20 07:33:02,23,0,0
2023-10-20 07:48:57,17,0,0
2023-10-20 07:59:53,14,0,0
2023-10-20 08:21:34,18,0,0
2023-10-20 08:33:36,26,0,0
2023-10-20 08:49:14,29,0,0
2023-10-20 08:59:32,29,0,0
2023-10-20 09:18:23,23,0,0
2023-10-20 09:33:02,24,0,0
2023-10-20 09:49:12,17,0,0
2023-10-20 09:59:36,20,0,0
2023-10-20 10:21:15,23,5,0
2023-10-20 10:33:16,21,10,0
2023-10-20 10:49:10,31,10,0
2023-10-20 10:59:40,38,10,0
2023-10-20 11:19:08,40,11,0
2023-10-20 11:33:06,43,12,0
2023-10-20 11:48:59,52,10,0
2023-10-20 11:59:37,50,10,0
2023-10-20 12:20:38,38,5,11
2023-10-20 12:33:27,30,1,12
2023-10-20 12:49:12,22,1,17
2023-10-20 12:59:35,21,1,18
2023-10-20 13:17:34,31,4,16
2023-10-20 13:33:00,37,3,14
2023-10-20 13:49:22,39,5,15
2023-10-20 13:59:37,34,8,13
2023-10-20 14:22:45,53,12,15
2023-10-20 14:40:31,76,13,14
2023-10-20 14:53:31,76,18,15
2023-10-20 15:01:50,85,11,16
2023-10-20 15:21:04,86,11,14
2023-10-20 15:33:03,98,12,13
2023-10-20 15:49:12,97,12,8
2023-10-20 15:59:34,95,14,9
2023-10-20 16:19:37,101,13,17
2023-10-20 16:33:03,120,13,19
2023-10-20 16:49:15,101,20,25
2023-10-20 16:59:53,109,22,28
2023-10-20 17:18:59,99,17,22
2023-10-20 17:33:08,78,28,22
2023-10-20 17:49:11,77,18,25
2023-10-20 17:59:54,70,21,26
2023-10-20 18:21:20,63,20,23
2023-10-20 18:34:53,54,31,28
2023-10-20 18:49:13,55,32,32
2023-10-20 18:59:39,59,26,35
2023-10-20 19:19:09,59,25,34
2023-10-20 19:33:01,55,27,30
2023-10-20 19:49:15,38,21,30
2023-10-20 19:59:31,47,18,26
2023-10-20 20:21:13,42,9,23
2023-10-20 20:33:01,35,7,19
2023-10-20 20:49:03,32,0,11
2023-10-20 20:59:56,31,0,8
