dt,pool,aqua,wellness
2023-10-16 05:59:34,5,0,0
2023-10-16 06:21:01,36,0,0
2023-10-16 06:33:21,38,0,0
2023-10-16 06:49:00,41,0,0
2023-10-16 06:59:55,48,0,0
2023-10-16 07:19:53,47,0,0
2023-10-16 07:33:01,38,0,0
2023-10-16 07:49:13,38,0,0
2023-10-16 07:59:50,33,0,0
2023-10-16 08:21:41,23,0,0
2023-10-16 08:34:06,17,0,0
2023-10-16 08:49:14,21,0,0
2023-10-16 08:59:44,20,0,0
2023-10-16 09:18:49,24,0,0
2023-10-16 09:33:13,22,0,0
2023-10-16 09:49:00,19,0,0
2023-10-16 09:59:50,17,0,0
2023-10-16 10:21:38,16,5,0
2023-10-16 10:33:53,32,6,0
2023-10-16 10:49:15,34,6,0
2023-10-16 10:59:41,34,6,0
2023-10-16 11:19:58,41,5,0
2023-10-16 11:33:18,35,7,0
2023-10-16 11:49:11,32,4,0
2023-10-16 11:59:56,35,3,0
2023-10-16 12:21:06,17,4,11
2023-10-16 12:34:01,13,6,13
2023-10-16 12:49:09,28,6,14
2023-10-16 12:59:46,26,10,11
2023-10-16 13:17:52,19,18,11
2023-10-16 13:33:09,27,17,15
2023-10-16 13:49:00,45,9,13
2023-10-16 13:59:38,50,5,12
2023-10-16 14:22:54,41,3,12
2023-10-16 14:41:24,42,3,9
2023-10-16 14:54:40,42,5,10
2023-10-16 15:02:27,44,8,10
2023-10-16 15:21:24,45,8,10
2023-10-16 15:33:11,56,8,13
2023-10-16 15:49:18,81,6,11
2023-10-16 16:00:05,68,8,12
2023-10-16 16:20:23,92,10,8
2023-10-16 16:33:53,90,8,5
2023-10-16 16:49:10,93,7,4
2023-10-16 16:59:48,86,7,6
2023-10-16 17:19:36,91,10,12
2023-10-16 17:33:13,90,7,14
2023-10-16 17:49:02,89,10,20
2023-10-16 17:59:38,80,10,27
2023-10-16 18:21:37,86,6,32
2023-10-16 18:35:46,95,10,28
2023-10-16 18:49:03,99,9,33
2023-10-16 18:59:58,96,10,30
2023-10-16 19:19:31,98,12,26
2023-10-16 19:33:02,69,24,22
2023-10-16 19:49:12,48,20,23
2023-10-16 19:59:48,49,20,23
2023-10-16 20:21:40,40,20,22
2023-10-16 20:34:16,52,1,19
2023-10-16 20:49:15,19,0,11
2023-10-16 20:59:40,15,0,10
2023-10-16 21:17:19,3,0,0
