dt,pool,aqua,wellness
2024-01-07 05:07:24,0,0,0
2024-01-07 05:26:53,0,0,0
2024-01-07 05:37:22,0,0,0
2024-01-07 05:52:43,0,0,0
2024-01-07 06:04:19,0,0,0
2024-01-07 06:25:50,0,0,0
2024-01-07 06:35:03,0,0,0
2024-01-07 06:52:39,0,0,0
2024-01-07 07:07:37,0,0,0
2024-01-07 07:27:01,6,0,0
2024-01-07 07:36:23,6,0,0
2024-01-07 07:52:41,6,0,0
2024-01-07 08:02:58,6,0,0
2024-01-07 08:20:18,6,0,0
2024-01-07 08:35:33,6,0,0
2024-01-07 08:52:46,6,0,0
2024-01-07 09:07:30,61,1,4
2024-01-07 09:26:17,103,29,9
2024-01-07 09:35:24,111,37,15
2024-01-07 09:52:38,115,64,26
2024-01-07 10:03:32,120,93,29
2024-01-07 10:20:56,108,127,37
2024-01-07 10:35:23,109,158,42
2024-01-07 10:52:38,139,154,45
2024-01-07 11:04:35,145,134,41
2024-01-07 11:27:33,135,136,36
2024-01-07 11:35:31,145,136,33
2024-01-07 11:52:42,181,107,27
2024-01-07 12:02:41,150,105,34
2024-01-07 12:19:11,141,105,34
2024-01-07 12:35:17,105,105,39
2024-01-07 12:52:34,101,109,37
2024-01-07 13:09:24,129,114,29
2024-01-07 13:38:27,116,129,25
2024-01-07 13:48:07,100,143,28
2024-01-07 13:58:10,106,153,34
2024-01-07 14:06:29,124,156,35
