dt,pool,aqua,wellness
2025-11-11 05:21:08,0,0,0
2025-11-11 05:35:27,0,0,0
2025-11-11 05:43:26,2,0,0
2025-11-11 05:51:36,29,0,0
2025-11-11 06:17:37,71,0,0
2025-11-11 06:32:27,76,0,0
2025-11-11 06:40:54,75,0,0
2025-11-11 06:49:05,76,0,0
2025-11-11 07:26:23,46,0,0
2025-11-11 07:44:56,39,0,0
2025-11-11 07:50:32,37,0,0
2025-11-11 07:55:38,35,0,0
2025-11-11 08:16:52,26,0,0
2025-11-11 08:29:23,23,0,0
2025-11-11 08:38:03,25,0,0
2025-11-11 08:48:41,34,0,0
2025-11-11 09:22:38,41,0,0
2025-11-11 09:37:38,36,0,0
2025-11-11 09:46:20,31,0,0
2025-11-11 09:55:10,35,0,0
2025-11-11 10:18:50,30,10,0
2025-11-11 10:32:36,43,10,0
2025-11-11 10:40:30,43,11,0
2025-11-11 10:49:36,43,8,0
2025-11-11 11:18:56,41,8,0
2025-11-11 11:36:24,39,6,0
2025-11-11 11:43:52,39,6,0
2025-11-11 11:52:18,37,6,0
2025-11-11 12:14:57,35,5,8
2025-11-11 12:26:39,34,7,11
2025-11-11 12:36:47,28,9,18
2025-11-11 12:48:37,31,8,21
2025-11-11 13:35:18,24,24,23
2025-11-11 13:59:46,33,29,21
