dt,pool,aqua,wellness
2021-07-01 06:00:39,1,0,0
2021-07-01 06:39:54,18,0,0
2021-07-01 06:46:05,14,0,0
2021-07-01 06:56:35,12,0,0
2021-07-01 07:00:33,12,0,0
2021-07-01 07:25:52,9,0,0
2021-07-01 07:30:51,11,0,0
2021-07-01 07:49:59,12,0,0
2021-07-01 08:00:48,14,0,0
2021-07-01 08:41:30,16,0,0
2021-07-01 08:47:16,17,0,0
2021-07-01 08:59:14,22,0,0
2021-07-01 09:01:29,22,0,0
2021-07-01 09:27:35,16,0,0
2021-07-01 09:31:16,16,0,0
2021-07-01 09:49:52,22,0,0
2021-07-01 10:00:44,32,0,0
2021-07-01 10:32:33,32,27,0
2021-07-01 10:37:13,28,29,0
2021-07-01 10:50:04,29,32,0
2021-07-01 11:00:53,29,40,0
2021-07-01 11:32:22,33,39,0
2021-07-01 11:37:52,37,39,0
2021-07-01 11:49:56,30,41,0
2021-07-01 12:00:42,24,42,0
2021-07-01 12:32:23,25,44,0
2021-07-01 12:37:16,24,43,0
2021-07-01 12:49:58,24,43,0
2021-07-01 13:00:46,26,36,0
2021-07-01 13:25:15,34,26,0
2021-07-01 13:31:09,41,32,0
2021-07-01 13:49:55,39,41,0
2021-07-01 14:00:38,46,33,0
2021-07-01 14:48:07,33,58,0
2021-07-01 14:54:20,40,59,0
2021-07-01 15:05:13,36,61,0
2021-07-01 15:10:06,36,59,0
2021-07-01 15:31:14,52,58,0
2021-07-01 15:35:03,51,55,0
2021-07-01 15:49:56,38,66,0
2021-07-01 16:00:32,42,66,0
2021-07-01 16:25:49,53,67,0
2021-07-01 16:31:10,63,57,0
2021-07-01 16:50:02,64,62,0
2021-07-01 17:00:50,58,68,0
2021-07-01 17:36:05,75,49,4
2021-07-01 17:41:42,62,48,4
2021-07-01 17:55:45,63,40,4
2021-07-01 18:00:47,60,41,4
2021-07-01 18:51:14,58,12,8
2021-07-01 18:58:54,60,11,7
2021-07-01 19:08:06,54,13,7
2021-07-01 19:12:49,51,10,9
2021-07-01 19:37:44,55,13,8
2021-07-01 19:41:46,53,13,8
2021-07-01 19:50:42,53,13,8
2021-07-01 20:00:49,52,9,9
2021-07-01 20:40:29,30,3,3
2021-07-01 20:45:31,25,4,3
