dt,pool,aqua,wellness
2021-07-30 06:00:53,0,0,0
2021-07-30 06:40:21,14,0,0
2021-07-30 06:45:38,14,0,0
2021-07-30 06:56:52,15,0,0
2021-07-30 07:00:41,16,0,0
2021-07-30 07:25:31,19,0,0
2021-07-30 07:30:49,20,0,0
2021-07-30 07:49:49,19,0,0
2021-07-30 08:00:54,21,0,0
2021-07-30 08:38:39,17,0,0
2021-07-30 08:44:41,19,0,0
2021-07-30 08:56:47,19,0,0
2021-07-30 09:00:27,19,0,0
2021-07-30 09:26:10,27,0,0
2021-07-30 09:30:51,26,0,0
2021-07-30 09:50:00,25,0,0
2021-07-30 10:00:48,28,0,0
2021-07-30 10:32:35,29,13,0
2021-07-30 10:37:11,26,20,0
2021-07-30 10:49:55,40,26,0
2021-07-30 11:00:45,42,27,0
2021-07-30 11:31:29,46,33,0
2021-07-30 11:37:13,44,32,0
2021-07-30 11:49:53,49,34,0
2021-07-30 12:00:26,51,28,0
2021-07-30 12:32:03,37,39,0
2021-07-30 12:36:56,39,39,0
2021-07-30 12:49:43,40,42,0
2021-07-30 13:00:42,31,37,0
2021-07-30 13:24:56,34,46,0
2021-07-30 13:30:45,25,54,0
2021-07-30 13:49:58,28,50,0
2021-07-30 14:00:58,28,53,0
2021-07-30 14:48:58,40,54,0
2021-07-30 14:54:47,53,47,0
2021-07-30 15:06:31,48,48,0
