dt,pool,aqua,wellness
2023-06-13 05:59:40,5,0,0
2023-06-13 06:19:42,37,0,0
2023-06-13 06:32:36,41,0,0
2023-06-13 06:46:23,46,0,0
2023-06-13 06:59:42,44,0,0
2023-06-13 07:18:25,35,0,0
2023-06-13 07:32:22,30,0,0
2023-06-13 07:46:32,33,0,0
2023-06-13 07:59:44,35,0,0
2023-06-13 08:19:51,29,0,0
2023-06-13 08:32:48,26,0,0
2023-06-13 08:46:27,22,0,0
2023-06-13 08:59:47,19,0,0
2023-06-13 09:17:36,15,0,0
2023-06-13 09:32:21,17,0,0
2023-06-13 09:46:18,16,0,0
2023-06-13 09:59:45,17,0,1
2023-06-13 10:19:46,25,12,1
2023-06-13 10:32:31,31,16,1
2023-06-13 10:46:31,29,17,1
2023-06-13 10:59:50,29,18,1
2023-06-13 11:18:14,34,17,1
2023-06-13 11:32:33,36,14,1
2023-06-13 11:46:41,44,10,1
2023-06-13 11:59:40,40,12,2
2023-06-13 12:19:12,30,11,2
2023-06-13 12:32:45,32,5,3
2023-06-13 12:46:27,30,3,3
2023-06-13 12:59:49,26,3,3
2023-06-13 13:16:43,36,5,3
2023-06-13 13:32:29,39,15,3
2023-06-13 13:46:25,36,20,3
2023-06-13 13:59:53,34,20,9
2023-06-13 14:21:20,38,24,7
