dt,pool,aqua,wellness
2023-06-21 05:59:56,3,0,0
2023-06-21 06:19:51,32,0,0
2023-06-21 06:32:26,34,0,0
2023-06-21 06:46:30,41,0,0
2023-06-21 06:59:49,42,0,0
2023-06-21 07:18:50,36,0,0
2023-06-21 07:32:34,30,0,0
2023-06-21 08:15:44,29,0,0
2023-06-21 08:19:57,29,0,0
2023-06-21 08:33:05,24,0,0
2023-06-21 08:46:26,31,0,0
2023-06-21 08:59:46,31,0,0
2023-06-21 09:17:41,29,0,2
2023-06-21 09:32:26,29,0,4
2023-06-21 09:46:22,28,0,7
2023-06-21 09:59:48,27,0,8
2023-06-21 10:19:42,17,11,18
2023-06-21 10:32:28,29,15,20
2023-06-21 10:46:38,29,14,25
2023-06-21 10:59:44,31,15,31
2023-06-21 11:18:23,30,16,45
2023-06-21 11:32:37,31,16,54
2023-06-21 11:46:25,32,9,68
2023-06-21 12:00:00,37,8,69
2023-06-21 12:19:26,32,5,81
2023-06-21 12:33:05,24,3,83
2023-06-21 12:46:27,22,7,89
2023-06-21 12:59:46,22,14,89
2023-06-21 13:16:50,25,13,107
2023-06-21 13:32:36,19,14,115
2023-06-21 13:46:29,27,16,120
2023-06-21 13:59:49,40,14,131
2023-06-21 14:21:24,52,8,142
2023-06-21 14:41:09,60,13,168
2023-06-21 14:52:15,61,16,173
2023-06-21 15:02:20,67,15,181
2023-06-21 15:19:40,69,17,207
2023-06-21 15:32:24,74,29,233
2023-06-21 15:46:22,83,22,260
2023-06-21 15:59:44,96,19,270
2023-06-21 16:18:08,105,13,275
2023-06-21 16:32:39,90,34,268
2023-06-21 16:46:26,115,42,300
2023-06-21 16:59:49,116,45,314
2023-06-21 17:21:05,97,52,326
2023-06-21 17:32:32,87,63,309
2023-06-21 17:46:25,114,68,263
2023-06-21 17:59:41,119,70,247
2023-06-21 18:20:12,102,75,227
2023-06-21 18:34:26,109,59,227
2023-06-21 18:46:22,112,47,232
2023-06-21 18:59:47,107,37,227
2023-06-21 19:17:50,110,24,223
2023-06-21 19:32:20,89,24,223
2023-06-21 19:46:23,93,15,223
2023-06-21 19:59:40,78,14,223
2023-06-21 20:19:46,63,2,223
2023-06-21 20:32:25,41,2,223
2023-06-21 20:46:26,22,0,223
2023-06-21 20:59:42,13,0,223
2023-06-21 21:15:48,8,0,223
2023-06-21 21:32:24,8,0,223
2023-06-21 21:46:30,8,0,223
2023-06-21 21:59:44,8,0,223
2023-06-21 22:19:13,8,0,223
2023-06-21 22:32:27,8,0,223
