dt,pool,aqua,wellness
2021-11-01 05:00:34,0,0,0
2021-11-01 05:40:10,0,0,0
2021-11-01 05:45:23,1,0,0
2021-11-01 05:56:27,9,0,0
2021-11-01 06:00:39,19,0,0
2021-11-01 06:27:04,36,0,0
2021-11-01 06:31:55,36,0,0
2021-11-01 06:49:59,38,0,0
2021-11-01 07:00:25,40,0,0
2021-11-01 07:35:44,25,0,0
2021-11-01 07:42:03,23,0,0
2021-11-01 07:54:28,21,0,0
2021-11-01 08:00:47,21,0,0
2021-11-01 08:28:11,20,0,0
2021-11-01 08:32:46,20,0,0
2021-11-01 08:49:53,20,0,0
2021-11-01 09:00:45,18,0,0
2021-11-01 09:34:03,16,0,0
2021-11-01 09:38:42,16,0,0
2021-11-01 09:50:24,12,0,0
2021-11-01 10:00:56,51,0,0
2021-11-01 10:30:29,35,39,0
2021-11-01 10:35:56,37,40,0
2021-11-01 10:49:49,35,42,0
2021-11-01 11:00:42,40,43,0
2021-11-01 11:33:04,35,48,0
2021-11-01 11:38:01,35,48,0
2021-11-01 11:49:48,53,29,0
2021-11-01 12:00:46,68,12,0
2021-11-01 12:26:05,28,9,9
2021-11-01 12:30:58,17,9,9
2021-11-01 12:49:54,26,8,8
2021-11-01 13:00:51,17,16,9
2021-11-01 13:47:01,27,11,8
2021-11-01 13:52:41,38,6,7
2021-11-01 14:05:04,25,4,9
2021-11-01 14:11:55,30,4,10
2021-11-01 14:33:05,40,4,10
2021-11-01 14:36:59,40,4,10
2021-11-01 14:50:05,40,9,12
2021-11-01 15:00:54,55,9,10
2021-11-01 15:27:21,62,18,9
2021-11-01 15:32:21,62,18,9
2021-11-01 15:49:49,74,17,8
2021-11-01 16:00:46,72,18,9
2021-11-01 16:32:32,84,13,9
2021-11-01 16:38:44,77,14,9
2021-11-01 16:52:07,102,12,16
2021-11-01 17:00:25,108,10,19
2021-11-01 17:50:30,115,6,28
2021-11-01 17:57:18,116,5,32
2021-11-01 18:06:06,114,5,34
2021-11-01 18:11:55,110,7,33
2021-11-01 18:36:15,81,11,30
2021-11-01 18:40:14,75,11,32
2021-11-01 18:49:57,77,13,29
2021-11-01 19:01:01,84,13,21
2021-11-01 19:35:28,78,21,25
2021-11-01 19:40:46,72,21,26
2021-11-01 19:53:15,65,19,26
2021-11-01 20:00:51,55,18,31
