dt,pool,aqua,wellness
2021-11-01 05:00:34,0,0,0
2021-11-01 05:40:10,0,0,0
2021-11-01 05:45:23,1,0,0
2021-11-01 05:56:27,9,0,0
2021-11-01 06:00:39,19,0,0
2021-11-01 06:27:04,36,0,0
2021-11-01 06:31:55,36,0,0
2021-11-01 06:49:59,38,0,0
2021-11-01 07:00:25,40,0,0
2021-11-01 07:35:44,25,0,0
2021-11-01 07:42:03,23,0,0
2021-11-01 07:54:28,21,0,0
2021-11-01 08:00:47,21,0,0
2021-11-01 08:28:11,20,0,0
2021-11-01 08:32:46,20,0,0
2021-11-01 08:49:53,20,0,0
2021-11-01 09:00:45,18,0,0
2021-11-01 09:34:03,16,0,0
2021-11-01 09:38:42,16,0,0
2021-11-01 09:50:24,12,0,0
2021-11-01 10:00:56,51,0,0
2021-11-01 10:30:29,35,39,0
2021-11-01 10:35:56,37,40,0
